Date,value,gross
2021-02-12,5.888374852456421,1.2949596889820023
2021-02-16,5.839903346197575,1.2974130038077492
2021-02-17,5.859172062483132,1.2964400360979558
2021-02-18,5.8274150310068205,1.2980606582076863
2021-02-19,5.780888011871342,1.3004646192280906
2021-02-22,5.723271075785067,1.303494531059616
2021-02-23,5.720762602434917,1.3036327298153443
2021-02-24,5.753560651786632,1.301906945576367
2021-02-25,5.594695870632308,1.3104850495617077
2021-02-26,5.661723100127883,1.3068145935821245
2021-03-01,5.73471289902378,1.3
2021-03-02,5.699990986038826,1.3018325982705514
2021-03-03,5.608830008788678,1.3067436140627757
2021-03-04,5.535579789763727,1.3108080005239053
2021-03-05,5.620827938926689,1.3060993373439405
2021-03-08,5.576035954855743,1.308563456743947
2021-03-09,5.678961343989007,1.3029762882853428
2021-03-10,5.712522190226668,1.3012015135683956
2021-03-11,5.736490873597007,1.2999481264234458
2021-03-12,5.68018476214057,1.302926574674495
2021-03-15,5.724050205191552,1.3006102097670866
2021-03-16,5.7066551448969465,1.3015314972193335
2021-03-17,5.700564271414088,1.3018585612872968
2021-03-18,5.605209371675935,1.3069986998489243
2021-03-19,5.614411531659024,1.3065004228487291
2021-03-22,5.682129995606149,1.3028524806470052
2021-03-23,5.672510201921198,1.303370952143466
2021-03-24,5.665317491443398,1.3037610552205925
2021-03-25,5.6673583045676645,1.30365667161686
2021-03-26,5.729526379385071,1.300366799348128
2021-03-29,5.7026698479953675,1.301786336475297
2021-03-30,5.705556084041831,1.301638557191815
2021-03-31,5.707890676205035,1.3015201250923054
2021-04-01,5.804595255561028,1.3
2021-04-05,5.856381620628696,1.2973519970561234
2021-04-06,5.874054862650448,1.2964622375964487
2021-04-07,5.858265239566527,1.2972661795824934
2021-04-08,5.904852083517226,1.29492567052661
2021-04-09,5.927416624939886,1.293807666738982
2021-04-12,5.92776628609478,1.293795034219603
2021-04-13,5.964134684422083,1.292008267038683
2021-04-14,5.9385110152648775,1.2932730628659104
2021-04-15,6.039142053877562,1.2883909634796602
2021-04-16,6.03089722224061,1.288789920875133
2021-04-19,5.998920888867441,1.2903339720968188
2021-04-20,5.9785831767976525,1.2913264164862468
2021-04-21,6.028777433924085,1.2889056553713316
2021-04-22,5.9991924728707895,1.2903351490763213
2021-04-23,6.042439527344215,1.2882619043323398
2021-04-26,6.047852731617342,1.2880086349239819
2021-04-27,6.020026875743778,1.2893445571799083
2021-04-28,6.020618296559704,1.289320841247649
2021-04-29,6.041652635684833,1.288318223086399
2021-04-30,6.01745613808856,1.2894822521249176
2021-05-03,6.029368419141793,1.3
2021-05-04,6.021600251663298,1.3003918427517756
2021-05-05,6.02823991385446,1.3000658652100983
2021-05-06,6.07075072519151,1.2979694594260642
2021-05-07,6.089403326785086,1.2970615513122543
2021-05-10,6.010454706484283,1.3009683916706771
2021-05-11,5.950823332605229,1.303989188996717
2021-05-12,5.819241139555018,1.3108679202790565
2021-05-13,5.878730117573285,1.3077271429149748
2021-05-14,5.978293820907782,1.302607092682424
2021-05-17,5.959780218931343,1.30355199693521
2021-05-18,5.911569382587126,1.3060324838532917
2021-05-19,5.891925573859327,1.3070577985481728
2021-05-20,5.966953367802284,1.303201761470819
2021-05-21,5.973059881726754,1.3028966292403137
2021-05-24,6.032143461848459,1.2999346167784194
2021-05-25,6.050625928139384,1.2990232072993844
2021-05-26,6.054499425839199,1.2988367626460136
2021-05-27,6.044270892510109,1.2993472857496087
2021-05-28,6.047696069564496,1.2991825554411864
2021-06-01,6.042793145822184,1.3
2021-06-02,6.0574523546162355,1.299278860518101
2021-06-03,6.028078833897442,1.3007421341106566
2021-06-04,6.114036005024582,1.2965188865189423
2021-06-07,6.099623609981093,1.2972244059657498
2021-06-08,6.122885000619339,1.2961001351442079
2021-06-09,6.143971348553716,1.2950888260626163
2021-06-10,6.18527786944175,1.2931230492520374
2021-06-11,6.187882462935327,1.2930045516993072
2021-06-14,6.173740028806144,1.2936806202767799
2021-06-15,6.16108505350944,1.2942886916930811
2021-06-16,6.131708617676791,1.2957035292807237
2021-06-17,6.178077395354805,1.2934891484533566
2021-06-18,6.175270747073673,1.2936275256105083
2021-06-21,6.186695492214122,1.2930902721557551
2021-06-22,6.219975180561573,1.29152708065086
2021-06-23,6.205785363695722,1.2921987494839904
2021-06-24,6.2391516047689635,1.290641179906931
2021-06-25,6.222260647502087,1.29143527800866
2021-06-28,6.265110538566163,1.2894471100970175
2021-06-29,6.273129365727927,1.2890821624993318
2021-06-30,6.291702729654377,1.2882338126918307
2021-07-01,6.3185182629793,1.3
2021-07-02,6.375981840881146,1.297301438931354
2021-07-06,6.405646893490203,1.2959297561274057
2021-07-07,6.452758622982356,1.2937742959159686
2021-07-08,6.425412917815486,1.295029746700169
2021-07-09,6.430418020516645,1.2948052932996368
2021-07-12,6.44391495620225,1.2941929881196577
2021-07-13,6.401297136597601,1.2961568385066393
2021-07-14,6.4463080920927265,1.2940941345712786
2021-07-15,6.466135515410495,1.29319751694102
2021-07-16,6.420677038027673,1.2952784913268487
2021-07-19,6.421774133355325,1.2952331773199774
2021-07-20,6.458198301164316,1.2935731912193809
2021-07-21,6.454824652255291,1.2937318156700228
2021-07-22,6.497114720918909,1.2918250526750445
2021-07-23,6.525588804819943,1.2905567962097542
2021-07-26,6.527891572713573,1.2904594289441822
2021-07-27,6.540855075908357,1.2898888207592618
2021-07-28,6.538987946225418,1.2899767155698634
2021-07-29,6.540878452248899,1.2898980229210277
2021-07-30,6.532296077253956,1.2902839701519668
2021-08-02,6.55205551709697,1.3
2021-08-03,6.595409010055154,1.2980331949727013
2021-08-04,6.577040162889592,1.2988708418426942
2021-08-05,6.592059294137751,1.2981951699940888
2021-08-06,6.543795107686384,1.3003998086112785
2021-08-09,6.527569565839901,1.3011518046393789
2021-08-10,6.51858188381763,1.3015723516315458
2021-08-11,6.529356976540301,1.301080057204744
2021-08-12,6.539429637660923,1.30062161312388
2021-08-13,6.601090951291436,1.2978187181871168
2021-08-16,6.621458629075658,1.2969078675380485
2021-08-17,6.585847064268942,1.2985187589333562
2021-08-18,6.540356870011965,1.3006005715825393
2021-08-19,6.573137780380662,1.299106846231346
2021-08-20,6.616240853568646,1.2971634674612402
2021-08-23,6.659493427955218,1.295238618035225
2021-08-24,6.641294176927986,1.2960528345118112
2021-08-25,6.624196699804673,1.296822242637838
2021-08-26,6.602485317611998,1.2978035612768677
2021-08-27,6.671887219085544,1.2947109478339618
2021-08-30,6.703798446510536,1.2933132294757534
2021-08-31,6.67287303088635,1.2946777106933682
2021-09-01,6.681194188608801,1.3
2021-09-02,6.712360284217968,1.2986122866537335
2021-09-03,6.679322759768906,1.300094533944311
2021-09-07,6.631432203630635,1.3022670197114539
2021-09-08,6.648389387675929,1.3015012708460523
2021-09-09,6.667861136765047,1.3006260639682337
2021-09-10,6.596191498716763,1.303897740038671
2021-09-13,6.630306248774994,1.3023393573996889
2021-09-14,6.6447100700815005,1.301689216139752
2021-09-15,6.675099390569985,1.300320917949215
2021-09-16,6.650774390404849,1.3014245354236018
2021-09-17,6.583697989047388,1.3045007215496254
2021-09-20,6.541664317268726,1.3064625055140349
2021-09-21,6.533850773057989,1.3068341652147037
2021-09-22,6.60376926577923,1.3035905678072706
2021-09-23,6.585259067790374,1.304449050864652
2021-09-24,6.5598378059128954,1.3056340331265788
2021-09-27,6.5325084712992885,1.3069178566008934
2021-09-28,6.37605186971457,1.3144543602747325
2021-09-29,6.390299669539355,1.3137586071653713
2021-09-30,6.328355023827901,1.3168352168348094
2021-10-01,6.415634827136916,1.3
2021-10-04,6.342574500696132,1.3034608638994891
2021-10-05,6.361806609221366,1.3025486226318868
2021-10-06,6.401109557019722,1.3006961582014078
2021-10-07,6.409747439606304,1.3002961782169995
2021-10-08,6.377541270604357,1.3018179241484056
2021-10-11,6.332713488401366,1.3039597290468825
2021-10-12,6.37589408642435,1.30190643996939
2021-10-13,6.425971794527576,1.2995589082212662
2021-10-14,6.522688970753736,1.2951223177984725
2021-10-15,6.541982182998917,1.2942570989088735
2021-10-18,6.572767780324427,1.2928839449961975
2021-10-19,6.566356202070694,1.2931750790093441
2021-10-20,6.564457446120497,1.2932651160875726
2021-10-21,6.574117462303894,1.2928394211518301
2021-10-22,6.604703705527302,1.2914884930424204
2021-10-25,6.6276227973985105,1.2904856790214527
2021-10-26,6.659626492098096,1.2890948749127586
2021-10-27,6.6969069157555925,1.2874906716833028
2021-10-28,6.735872054085166,1.28583272251582
2021-10-29,6.756884961258682,1.2849488909331264
2021-11-01,6.741454674145454,1.3
2021-11-02,6.77823986714868,1.2983771235991917
2021-11-03,6.774050869709121,1.2985669089010607
2021-11-04,6.83567380489037,1.2958805820098824
2021-11-05,6.906819322671289,1.2928378407306522
2021-11-08,6.904653829232584,1.2929347975505237
2021-11-09,6.933342693576845,1.2917277242989749
2021-11-10,6.824259559216823,1.296396053566189
2021-11-11,6.82067232990675,1.2965571753122065
2021-11-12,6.845082488208187,1.2955047862013636
2021-11-15,6.802587541516058,1.2973559963184538
2021-11-16,6.81484152110123,1.2968264702425698
2021-11-17,6.829304859109078,1.2962030125870898
2021-11-18,6.8606114242471525,1.2948565760691892
2021-11-19,6.888078855181799,1.2936859694273921
2021-11-22,6.831300859821742,1.2961321540362793
2021-11-23,6.787603849444558,1.2980437876195507
2021-11-24,6.85739208596526,1.2950157812846999
2021-11-26,6.826495322020552,1.2963563166864032
2021-11-29,6.861844674786945,1.2948347958558362
2021-11-30,6.81282219548374,1.2969614763783015
2021-12-01,6.777069630287502,1.3
2021-12-02,6.862393679449143,1.2962752196664526
2021-12-03,6.857759997428958,1.2964806200846115
2021-12-06,6.8716937010952,1.2958846489834306
2021-12-07,6.954557185451633,1.2923643256242077
2021-12-08,6.908692575170576,1.2943105881742363
2021-12-09,6.890659674442269,1.29508618727374
2021-12-10,6.9338094931936025,1.2932551067069349
2021-12-13,6.935734654998908,1.2931789427115923
2021-12-14,6.889703353666467,1.2951429103372423
2021-12-15,6.941078339931313,1.292963592938239
2021-12-16,6.893692378261478,1.2949825792164265
2021-12-17,6.87454200549076,1.29580941666427
2021-12-20,6.790757424214211,1.299464232482209
2021-12-21,6.872665589565378,1.2959003721664497
2021-12-22,6.943126088500119,1.2929029092970827
2021-12-23,6.947246588318362,1.292734586427437
2021-12-27,7.0339708446136395,1.2891306153304307
2021-12-28,7.015678360380577,1.289889582424138
2021-12-29,6.98530864916207,1.2911551213868286
2021-12-30,6.99821316971471,1.2906233709693948
2021-12-31,6.990766230132749,1.2909378651976298
2022-01-03,6.9327826005877125,1.3
2022-01-04,6.915944675437736,1.3007358018737747
2022-01-05,6.792615433660884,1.306201904790307
2022-01-06,6.796838883903131,1.3060175251864845
2022-01-07,6.750123172595159,1.3081413782633873
2022-01-10,6.752262824079965,1.3080496999684885
2022-01-11,6.823951014705138,1.3048194480970343
2022-01-12,6.824545360834378,1.3047991667162284
2022-01-13,6.782764487763453,1.306682954015895
2022-01-14,6.730410592454743,1.3090748059671382
2022-01-18,6.587239237011055,1.3157989307459712
2022-01-19,6.557774125160199,1.3172245367187772
2022-01-20,6.522864891566,1.3189294174715946
2022-01-21,6.465763727076486,1.3217532341086942
2022-01-24,6.4572920924974895,1.322182491659794
2022-01-25,6.390714096519425,1.3255461351001607
2022-01-26,6.335355945281826,1.3283983708728246
2022-01-27,6.375538801167928,1.3263360723058781
2022-01-28,6.4979758215215835,1.3201945724732818
2022-01-31,6.569544647455929,1.316713564033265
2022-02-01,6.592037041626843,1.3
2022-02-02,6.653547645669113,1.29723367731253
2022-02-03,6.504622384884929,1.3040459886526463
2022-02-04,6.478104075118973,1.305297793880347
2022-02-07,6.463885009218938,1.3059769433146675
2022-02-08,6.48311878970265,1.3050764866629576
2022-02-09,6.564275887069214,1.3013127594050655
2022-02-10,6.417698604047963,1.3082027982442446
2022-02-11,6.365921088642938,1.3107190739495076
2022-02-14,6.307914059344533,1.3135856028499766
2022-02-15,6.350733462823008,1.311480666086359
2022-02-16,6.3756969041563645,1.310270942404361
2022-02-17,6.291769798595025,1.314419349493494
2022-02-18,6.294415422162225,1.3142964864334865
2022-02-22,6.2501681265109745,1.3165305280598125
2022-02-23,6.117412673482817,1.3234090019821938
2022-02-24,6.191614588143256,1.3195425677624444
2022-02-25,6.3012533374262345,1.3139911921248104
2022-02-28,6.361047740613926,1.3110482628561335
2022-03-01,6.324432915811927,1.3
2022-03-02,6.302710830800309,1.301042457454943
2022-03-03,6.30999804729222,1.30070344401598
2022-03-04,6.324722604852623,1.300012127811826
2022-03-07,6.15360312963559,1.3083634955271328
2022-03-08,6.0844833777058716,1.311875230725253
2022-03-09,6.18104014360361,1.3070125484344002
2022-03-10,6.1132225149157,1.3104279070152614
2022-03-11,6.061570605321053,1.3130825699579738
2022-03-14,5.952975926088339,1.318803525765682
2022-03-15,6.052771049502362,1.3135569295847473
2022-03-16,6.191147203250283,1.3065590445360105
2022-03-17,6.2305701457669596,1.3046294102575862
2022-03-18,6.32341009467414,1.3001659108576098
2022-03-21,6.249935880727015,1.303704095982742
2022-03-22,6.270846770297946,1.3027016281877049
2022-03-23,6.269777425282582,1.3027643085112552
2022-03-24,6.322729558715737,1.3002391763981969
2022-03-25,6.305854924258298,1.301053172808451
2022-03-28,6.36844439955538,1.2981052859516344
2022-03-29,6.456092235433727,1.294068807359411
2022-03-30,6.446962619485907,1.2944964015458686
2022-03-31,6.373091630986968,1.2979208668596798
2022-04-01,6.399225029841534,1.3
2022-04-04,6.418789234533876,1.299096294009597
2022-04-05,6.280474336641013,1.305694670455188
2022-04-06,6.204547681164605,1.3094486494122264
2022-04-07,6.205130531916757,1.309432634862569
2022-04-08,6.157389497965967,1.311844923183447
2022-04-11,6.0232307707881505,1.3188043270944874
2022-04-12,6.000911639297865,1.3200037667442988
2022-04-13,6.062431439438737,1.3167707654286542
2022-04-14,5.9394253689439855,1.3233457453237452
2022-04-18,5.926238558024838,1.3240800033288374
2022-04-19,5.981442281278662,1.3211037317866183
2022-04-20,6.038039605629317,1.3181094425933622
2022-04-21,5.942039960145277,1.3232641499761577
2022-04-22,5.790378359267189,1.3317468819189187
2022-04-25,5.847672932073504,1.3285118605138027
2022-04-26,5.741484325285225,1.3346035852230336
2022-04-27,5.714818799696987,1.336181304219529
2022-04-28,5.83540711433307,1.3292499214138593
2022-04-29,5.621619574309179,1.3417872119602212
2022-05-02,5.596570088592527,1.3
2022-05-03,5.636122853026106,1.2979084539955275
2022-05-04,5.785725764938873,1.2902202763035087
2022-05-05,5.544314399930054,1.3028719092502627
2022-05-06,5.476000763269869,1.3066649043728895
2022-05-09,5.362047327809497,1.313197201341629
2022-05-10,5.397486236766394,1.3111556219418001
2022-05-11,5.386010403414122,1.3118344068519525
2022-05-12,5.376142620296222,1.3124226770308693
2022-05-13,5.431633857049819,1.309246884918688
