Date,value,gross
2020-12-21,4.283306354747609,1.0
2020-12-22,4.276086024456432,1.0
2020-12-23,4.27992941130893,1.0
2020-12-24,4.296580525090492,1.0
2020-12-28,4.333491390979518,1.0
2020-12-29,4.325224425794155,1.0
2020-12-30,4.331394685846855,1.0
2020-12-31,4.353401883083999,1.0
2021-01-04,4.294134941659768,1.0
2021-01-05,4.3237105840763075,1.0
2021-01-06,4.349559259641343,1.0
2021-01-07,4.414183047931,1.0
2021-01-08,4.439333585194991,1.0
2021-01-11,4.409408682775468,1.0
2021-01-12,4.410340806193265,1.0
2021-01-13,4.422217554819294,1.0
2021-01-14,4.406729877637834,1.0
2021-01-15,4.374593758609262,1.0
2021-01-19,4.408942239361648,1.0
2021-01-20,4.469957007620479,1.0
2021-01-21,4.474033616179888,1.0
2021-01-22,4.458197060700366,1.0
2021-01-25,4.475779916194804,1.0
2021-01-26,4.468792807610536,1.0
2021-01-27,4.359573288251464,1.0
2021-01-28,4.397067017555304,1.0
2021-01-29,4.309039373721493,1.0
2021-02-01,4.380765163776725,1.0
2021-02-02,4.442710528633668,1.0
2021-02-03,4.446203128663499,1.0
2021-02-04,4.496738188308233,1.0
2021-02-05,4.514437082098744,1.0
2021-02-08,4.547039644541136,1.0
2021-02-09,4.544011579400519,1.0
2021-02-10,4.542032439383615,1.0
2021-02-11,4.549368044561022,1.0
2021-02-12,4.571842066916907,1.0
2021-02-16,4.567881878358493,1.0
2021-02-17,4.568930040072363,1.0
2021-02-18,4.549483701152174,1.0
2021-02-19,4.541450721083565,1.0
2021-02-22,4.506518613506522,1.0
2021-02-23,4.511991498668019,1.0
2021-02-24,4.56171085489595,1.0
2021-02-25,4.451792052121069,1.0
2021-02-26,4.428854639990735,1.0
2021-03-01,4.536210675924056,1.0
2021-03-02,4.500813270047956,1.0
2021-03-03,4.441197068620742,1.0
2021-03-04,4.386238048938223,1.0
2021-03-05,4.466930469299547,1.0
2021-03-08,4.444689668650573,1.0
2021-03-09,4.5081488752253644,1.0
2021-03-10,4.536210675924057,1.0
2021-03-11,4.582203447005407,1.0
2021-03-12,4.588375233877792,1.0
2021-03-15,4.615737751160676,1.0
2021-03-16,4.609915987701116,1.0
2021-03-17,4.625636123179644,1.0
2021-03-18,4.558334293162197,1.0
2021-03-19,4.5499001412213085,1.0
2021-03-22,4.5862304339250475,1.0
2021-03-23,4.550133744633139,1.0
2021-03-24,4.527002426402788,1.0
2021-03-25,4.55246939704653,1.0
2021-03-26,4.625832701214109,1.0
2021-03-29,4.623495903685954,1.0
2021-03-30,4.611229434335284,1.0
2021-03-31,4.629920379216235,1.0
2021-04-01,4.679920288561316,1.0
2021-04-05,4.7470911937907605,1.0
2021-04-06,4.744288334553707,1.0
2021-04-07,4.749777251321898,1.0
2021-04-08,4.77232417931775,1.0
2021-04-09,4.807020774958355,1.0
2021-04-12,4.808772800547089,1.0
2021-04-13,4.823024898898325,1.0
2021-04-14,4.806551659610086,1.0
2021-04-15,4.858186411133065,1.0
2021-04-16,4.8744245201897884,1.0
2021-04-19,4.850477116837712,1.0
2021-04-20,4.814963290960618,1.0
2021-04-21,4.8605235903661415,1.0
2021-04-22,4.816132453134538,1.0
2021-04-23,4.868350831482174,1.0
2021-04-26,4.878513343306677,1.0
2021-04-27,4.877461746248515,1.0
2021-04-28,4.876059744072605,1.0
2021-04-29,4.9071347234199845,1.0
2021-04-30,4.874892108718371,1.0
2021-05-03,4.8854069341852275,1.0
2021-05-04,4.855265986780253,1.0
2021-05-05,4.856785554071919,1.0
2021-05-06,4.895569827714651,1.0
2021-05-07,4.931199310182896,1.0
2021-05-10,4.882369326421577,1.0
2021-05-11,4.83879465601662,1.0
2021-05-12,4.7359938866140086,1.0
2021-05-13,4.792885478313034,1.0
2021-05-14,4.866482004187522,1.0
2021-05-17,4.854098733130937,1.0
2021-05-18,4.812276470019635,1.0
2021-05-19,4.799659595551219,1.0
2021-05-20,4.851294728779118,1.0
2021-05-21,4.8473234707779875,1.0
2021-05-24,4.896738608183648,1.0
2021-05-25,4.885872995894124,1.0
2021-05-26,4.89556982771465,1.0
2021-05-27,4.898139846949715,1.0
2021-05-28,4.906901501713072,1.0
2021-06-01,4.902578311774509,1.0
2021-06-02,4.910289132889548,1.0
2021-06-03,4.892065013127338,1.0
2021-06-04,4.9368080822963725,1.0
2021-06-07,4.932017303829225,1.0
2021-06-08,4.933069664297229,1.0
2021-06-09,4.925708866595016,1.0
2021-06-10,4.948605054593851,1.0
2021-06-11,4.956783082532552,1.0
2021-06-14,4.967881153119143,1.0
2021-06-15,4.958769093238039,1.0
2021-06-16,4.931082890181899,1.0
2021-06-17,4.9294488114138435,1.0
2021-06-18,4.86294818002619,1.0
2021-06-21,4.932564286981434,1.0
2021-06-22,4.95893551658372,1.0
2021-06-23,4.952958017516274,1.0
2021-06-24,4.9822584506845615,1.0
2021-06-25,4.999956199360308,1.0
2021-06-28,5.010034736102126,1.0
2021-06-29,5.012731099666139,1.0
2021-06-30,5.0169500841611905,1.0
2021-07-01,5.044727132988597,1.0
2021-07-02,5.08328734584253,1.0
2021-07-06,5.074027566156884,1.0
2021-07-07,5.091959299949384,1.0
2021-07-08,5.050470646939292,1.0
2021-07-09,5.104383413432547,1.0
2021-07-12,5.122666315752636,1.0
2021-07-13,5.105203697308406,1.0
2021-07-14,5.112821382422649,1.0
2021-07-15,5.095358382273498,1.0
2021-07-16,5.055392731899365,1.0
2021-07-19,4.980734684638761,1.0
2021-07-20,5.05211121469101,1.0
2021-07-21,5.09301471405676,1.0
2021-07-22,5.103678786147842,1.0
2021-07-23,5.156185733415977,1.0
2021-07-26,5.1688434503109715,1.0
2021-07-27,5.145287294503221,1.0
2021-07-28,5.143176847993392,1.0
2021-07-29,5.164507664110006,1.0
2021-07-30,5.13942659714169,1.0
2021-08-02,5.128643433115165,1.0
2021-08-03,5.170367598061695,1.0
2021-08-04,5.144934980860869,1.0
2021-08-05,5.177517312942433,1.0
2021-08-06,5.186074373867977,1.0
2021-08-09,5.18185348084832,1.0
2021-08-10,5.188300095264036,1.0
2021-08-11,5.201191797275783,1.0
2021-08-12,5.216779481146622,1.0
2021-08-13,5.226273627653941,1.0
2021-08-16,5.238580176021347,1.0
2021-08-17,5.204238947662465,1.0
2021-08-18,5.147277885667764,1.0
2021-08-19,5.1552486478342034,1.0
2021-08-20,5.196269330610789,1.0
2021-08-23,5.2419784949356165,1.0
2021-08-24,5.250299662219802,1.0
2021-08-25,5.261316047953236,1.0
2021-08-26,5.230258245327316,1.0
2021-08-27,5.277021678644755,1.0
2021-08-30,5.3002281927446,1.0
2021-08-31,5.29237499569392,1.0
2021-09-01,5.295187015849085,1.0
2021-09-02,5.311478563594788,1.0
2021-09-03,5.310190309485424,1.0
2021-09-07,5.291202779880629,1.0
2021-09-08,5.284757692284598,1.0
2021-09-09,5.2621382403537,1.0
2021-09-10,5.2206472971140805,1.0
2021-09-13,5.234008496179018,1.0
2021-09-14,5.205763095413184,1.0
2021-09-15,5.249245011522268,1.0
2021-09-16,5.24092308082824,1.0
2021-09-17,5.189871956129918,1.0
2021-09-20,5.1033341066039135,1.0
2021-09-21,5.0985131734479845,1.0
2021-09-22,5.14824894298753,1.0
2021-09-23,5.210800455259488,1.0
2021-09-24,5.219383090414759,1.0
2021-09-27,5.20445079389378,1.0
2021-09-28,5.09957202289965,1.0
2021-09-29,5.108155421464764,1.0
2021-09-30,5.045721474308566,1.0
2021-10-01,5.105685408919077,1.0
2021-10-04,5.039842836815732,1.0
2021-10-05,5.092282222312797,1.0
2021-10-06,5.113446233378803,1.0
2021-10-07,5.157655679067871,1.0
2021-10-08,5.148248942987527,1.0
2021-10-11,5.110976984242959,1.0
2021-10-12,5.098395990037145,1.0
2021-10-13,5.116738056620034,1.0
2021-10-14,5.2028048822731625,1.0
2021-10-15,5.242428906742739,1.0
2021-10-18,5.25794902884251,1.0
2021-10-19,5.298513192533231,1.0
2021-10-20,5.319325271661807,1.0
2021-10-21,5.3331979553212765,1.0
2021-10-22,5.327672776585562,1.0
2021-10-25,5.356243771649259,1.0
2021-10-26,5.36106470480519,1.0
2021-10-27,5.3373134977826595,1.0
2021-10-28,5.3888131257635,1.0
2021-10-29,5.399747444938857,1.0
2021-11-01,5.409035852493599,1.0
2021-11-02,5.430905254254156,1.0
2021-11-03,5.464062433947186,1.0
2021-11-04,5.489811866232686,1.0
2021-11-05,5.508859705215046,1.0
2021-11-08,5.5135626915502955,1.0
2021-11-09,5.495337426673323,1.0
2021-11-10,5.451129126099018,1.0
2021-11-11,5.452892602835392,1.0
2021-11-12,5.4940445921049035,1.0
2021-11-15,5.495924870547192,1.0
2021-11-16,5.517677470601833,1.0
2021-11-17,5.504272757175867,1.0
2021-11-18,5.522969045925716,1.0
2021-11-19,5.513092431087262,1.0
2021-11-22,5.4975715455776495,1.0
2021-11-23,5.5048613461645015,1.0
2021-11-24,5.519558512453964,1.0
2021-11-26,5.396454858287782,1.0
2021-11-29,5.462650889148244,1.0
2021-11-30,5.356362100174859,1.0
2021-12-01,5.296866517502774,1.0
2021-12-02,5.377995989998979,1.0
2021-12-03,5.33119973005831,1.0
2021-12-06,5.3943394496139785,1.0
2021-12-07,5.505919432206326,1.0
2021-12-08,5.52049865167511,1.0
2021-12-09,5.483227074635462,1.0
2021-12-10,5.534843886027141,1.0
2021-12-13,5.485814270591987,1.0
2021-12-14,5.448071287974542,1.0
2021-12-15,5.533197974406526,1.0
2021-12-16,5.4844038709078085,1.0
2021-12-17,5.426033172638773,1.0
2021-12-20,5.36833618355582,1.0
2021-12-21,5.463671949812705,1.0
2021-12-22,5.518301939853069,1.0
2021-12-23,5.552637442638131,1.0
2021-12-27,5.6312190347847055,1.0
2021-12-28,5.626617581958519,1.0
2021-12-29,5.63381539165934,1.0
2021-12-30,5.618240304050903,1.0
2021-12-31,5.6040809599955415,1.0
2022-01-03,5.636528550239889,1.0
2022-01-04,5.6346406376991744,1.0
2022-01-05,5.526442560709482,1.0
2022-01-06,5.521252137189741,1.0
2022-01-07,5.499422432740999,1.0
2022-01-10,5.492580372026823,1.0
2022-01-11,5.542607764126237,1.0
2022-01-12,5.557593499336197,1.0
2022-01-13,5.481016621436253,1.0
2022-01-14,5.483258756143928,1.0
2022-01-18,5.386151879052244,1.0
2022-01-19,5.330224092279485,1.0
2022-01-20,5.271229306464136,1.0
2022-01-21,5.167751774236073,1.0
2022-01-24,5.189698662095652,1.0
2022-01-25,5.126337171980712,1.0
2022-01-26,5.113476388067589,1.0
2022-01-27,5.08822584411422,1.0
2022-01-28,5.214594220472219,1.0
2022-01-31,5.308514243176028,1.0
2022-02-01,5.344383818039767,1.0
2022-02-02,5.396299122679896,1.0
2022-02-03,5.269460104153942,1.0
2022-02-04,5.294238097414752,1.0
2022-02-07,5.277246884548318,1.0
2022-02-08,5.320667346165074,1.0
2022-02-09,5.398542402502335,1.0
2022-02-10,5.30155309052641,1.0
2022-02-11,5.19701365520731,1.0
2022-02-14,5.180023205750719,1.0
2022-02-15,5.263560472890439,1.0
2022-02-16,5.269460104153942,1.0
2022-02-17,5.156897231389266,1.0
2022-02-18,5.123504921464718,1.0
2022-02-22,5.068522617782,1.0
2022-02-23,4.978613932096058,1.0
2022-02-24,5.053537645981882,1.0
2022-02-25,5.165037852245678,1.0
2022-02-28,5.151823609575439,1.0
2022-03-01,5.073359582544623,1.0
2022-03-02,5.166689871145035,1.0
2022-03-03,5.140967539908948,1.0
2022-03-04,5.09919947889647,1.0
2022-03-07,4.948879118727339,1.0
2022-03-08,4.911358288374087,1.0
2022-03-09,5.043035798482349,1.0
2022-03-10,5.020264427992777,1.0
2022-03-11,4.956431150595119,1.0
2022-03-14,4.920206971859499,1.0
2022-03-15,5.028405812259033,1.0
2022-03-16,5.13990563681791,1.0
2022-03-17,5.20421184661305,1.0
2022-03-18,5.261212605919565,1.0
2022-03-21,5.25967318997199,1.0
2022-03-22,5.3212189097763405,1.0
2022-03-23,5.2526902801418585,1.0
2022-03-24,5.331871149014862,1.0
2022-03-25,5.357909531925781,1.0
2022-03-28,5.39602009638243,1.0
2022-03-29,5.4627737981329005,1.0
2022-03-30,5.4290429159431675,1.0
2022-03-31,5.34548274650817,1.0
2022-04-01,5.3606318514244435,1.0
2022-04-04,5.406554770505195,1.0
2022-04-05,5.338262416216992,1.0
2022-04-06,5.284882509793862,1.0
2022-04-07,5.311512917037704,1.0
2022-04-08,5.297310822031159,1.0
2022-04-11,5.2067673610611065,1.0
2022-04-12,5.1874748492241975,1.0
2022-04-13,5.24688989215789,1.0
2022-04-14,5.181558041239235,1.0
2022-04-18,5.1836875729951295,1.0
2022-04-19,5.2673660709557275,1.0
2022-04-20,5.263460084496137,1.0
2022-04-21,5.184753293135378,1.0
2022-04-22,5.042488433625214,1.0
2022-04-25,5.071722450137196,1.0
2022-04-26,4.924840869603994,1.0
2022-04-27,4.9386883607386585,1.0
2022-04-28,5.063436018000848,1.0
2022-04-29,4.876314341255103,1.0
2022-05-02,4.905667067997608,1.0
2022-05-03,4.928154831730658,1.0
2022-05-04,5.078232427569847,1.0
2022-05-05,4.897737148257747,1.0
2022-05-06,4.868503131745764,1.0
2022-05-09,4.712626674742294,1.0
2022-05-10,4.723515571032018,1.0
2022-05-11,4.648476582259963,1.0
2022-05-12,4.643623585890645,1.0
2022-05-13,4.754643989068377,1.0
2022-05-16,4.735350332116705,1.0
2022-05-17,4.83275837439129,1.0
2022-05-18,4.637943053251964,1.0
2022-05-19,4.609537336419188,1.0
2022-05-20,4.6115489213544025,1.0
2022-05-23,4.697832173697904,1.0
2022-05-24,4.66196985122767,1.0
2022-05-25,4.703157720759783,1.0
2022-05-26,4.797132708972258,1.0
2022-05-27,4.914899364928922,1.0
2022-05-31,4.887321184365508,1.0
2022-06-01,4.847790677601649,1.0
2022-06-02,4.940109066455713,1.0
2022-06-03,4.85903341435341,1.0
2022-06-06,4.873829442217487,1.0
2022-06-07,4.920579897567602,1.0
2022-06-08,4.867082426028713,1.0
2022-06-09,4.751330026941712,1.0
2022-06-10,4.613560887994535,1.0
2022-06-13,4.438392300859078,1.0
2022-06-14,4.425017742121896,1.0
2022-06-15,4.4881024961688984,1.0
2022-06-16,4.3395654613920485,1.0
2022-06-17,4.348919522193253,1.0
2022-06-21,4.4583970740791194,1.0
2022-06-22,4.450314472370741,1.0
2022-06-23,4.493939146120389,1.0
2022-06-24,4.636818932258756,1.0
2022-06-27,4.619107823910765,1.0
2022-06-28,4.524726319957112,1.0
2022-06-29,4.521041722351872,1.0
2022-06-30,4.484310639480775,1.0
2022-07-01,4.531739766180949,1.0
2022-07-05,4.540296827106494,1.0
2022-07-06,4.555631822319437,1.0
2022-07-07,4.6238627221153115,1.0
2022-07-08,4.620058650869707,1.0
2022-07-11,4.567281456517298,1.0
2022-07-12,4.526865776040961,1.0
2022-07-13,4.503091666723153,1.0
2022-07-14,4.492156202433032,1.0
2022-07-15,4.577979118641454,1.0
2022-07-18,4.540178880285816,1.0
2022-07-19,4.662851589595857,1.0
2022-07-20,4.692567699423433,1.0
2022-07-21,4.740352956815173,1.0
2022-07-22,4.69637215237396,1.0
2022-07-25,4.702077495832525,1.0
2022-07-26,4.646447820603295,1.0
2022-07-27,4.767099020650169,1.0
2022-07-28,4.826889661226414,1.0
2022-07-29,4.8972600171061345,1.0
2022-08-01,4.882757520326531,1.0
2022-08-02,4.850544296903857,1.0
2022-08-03,4.926501667716543,1.0
2022-08-04,4.923172819097949,1.0
2022-08-05,4.914852033518684,1.0
2022-08-08,4.909146690060118,1.0
2022-08-09,4.889652256319846,1.0
2022-08-10,4.992354164147842,1.0
2022-08-11,4.992354164147842,1.0
2022-08-12,5.076869741000836,1.0
2022-08-15,5.097791369441823,1.0
2022-08-16,5.107776006773003,1.0
2022-08-17,5.071520146528917,1.0
2022-08-18,5.086260827179407,1.0
2022-08-19,5.017911598857932,1.0
2022-08-22,4.9134256022278135,1.0
2022-08-23,4.901538165863988,1.0
2022-08-24,4.917229673473419,1.0
2022-08-25,4.986648820689278,1.0
2022-08-26,4.817855469149255,1.0
2022-08-29,4.785999521532911,1.0
2022-08-30,4.733458984231704,1.0
2022-08-31,4.6974416895634254,1.0
2022-09-01,4.712181606804072,1.0
2022-09-02,4.662494695494451,1.0
2022-09-06,4.64490191567206,1.0
2022-09-07,4.72834757363067,1.0
2022-09-08,4.759253075992995,1.0
2022-09-09,4.833189319247435,1.0
2022-09-12,4.885134778576346,1.0
2022-09-13,4.672717134991598,1.0
2022-09-14,4.690548098684875,1.0
2022-09-15,4.637294154885772,1.0
2022-09-16,4.601916979370501,1.0
2022-09-19,4.637605626101547,1.0
2022-09-20,4.584371530958352,1.0
2022-09-21,4.504402441422877,1.0
2022-09-22,4.466566322804637,1.0
2022-09-23,4.39173040105071,1.0
2022-09-26,4.348283983499306,1.0
2022-09-27,4.337184004388108,1.0
2022-09-28,4.422523682166174,1.0
2022-09-29,4.3301415485902535,1.0
2022-09-30,4.263181344477363,1.0
2022-10-03,4.37573543802885,1.0
2022-10-04,4.511325423580366,1.0
2022-10-05,4.500822049261148,1.0
2022-10-06,4.454392607749841,1.0
2022-10-07,4.3301415485902535,1.0
2022-10-10,4.297080176832467,1.0
2022-10-11,4.269866524468888,1.0
2022-10-12,4.25578161287318,1.0
2022-10-13,4.368097140848859,1.0
2022-10-14,4.268553841244563,1.0
2022-10-17,4.378242475951904,1.0
2022-10-18,4.429684848194551,1.0
2022-10-19,4.398294962287106,1.0
2022-10-20,4.361412724267177,1.0
2022-10-21,4.467402638287191,1.0
2022-10-24,4.522067363475394,1.0
2022-10-25,4.594278300485589,1.0
2022-10-26,4.559664916517826,1.0
2022-10-27,4.535315577883629,1.0
2022-10-28,4.6432147799199495,1.0
2022-10-31,4.6096743684859405,1.0
2022-11-01,4.589504317034979,1.0
2022-11-02,4.474324475329918,1.0
2022-11-03,4.428253454739704,1.0
2022-11-04,4.491989397382434,1.0
2022-11-07,4.534957920372379,1.0
2022-11-08,4.559425205827256,1.0
2022-11-09,4.4654922051561226,1.0
2022-11-10,4.710889917350424,1.0
2022-11-11,4.756484570198863,1.0
2022-11-14,4.716022703427049,1.0
2022-11-15,4.756244859508291,1.0
2022-11-16,4.719960753100028,1.0
2022-11-17,4.7055181839930675,1.0
2022-11-18,4.726883735257518,1.0
2022-11-21,4.7096967077664615,1.0
2022-11-22,4.773074229488097,1.0
2022-11-23,4.803152958990901,1.0
2022-11-25,4.80207807793254,1.0
2022-11-28,4.7254511966879065,1.0
2022-11-29,4.717335004946455,1.0
2022-11-30,4.865934639330397,1.0
2022-12-01,4.8623538654637475,1.0
2022-12-02,4.856743184825663,1.0
2022-12-05,4.769373981981083,1.0
2022-12-06,4.7006251086070145,1.0
2022-12-07,4.692627627096084,1.0
2022-12-08,4.729390391475649,1.0
2022-12-09,4.694060165665697,1.0
2022-12-12,4.761735684801089,1.0
2022-12-13,4.797781225633544,1.0
2022-12-14,4.767107036453524,1.0
2022-12-15,4.650495419588692,1.0
2022-12-16,4.595591365414839,1.0
2022-12-19,4.556621583180359,1.0
2022-12-20,4.562856733069679,1.0
2022-12-21,4.631083052406497,1.0
2022-12-22,4.565015656104511,1.0
2022-12-23,4.591274282755015,1.0
2022-12-27,4.573168109813485,1.0
2022-12-28,4.516334537262496,1.0
2022-12-29,4.597629287989621,1.0
2022-12-30,4.58551893595176,1.0
2023-01-03,4.56621420955737,1.0
2023-01-04,4.601466567563378,1.0
2023-01-05,4.548947405737763,1.0
2023-01-06,4.653264307087748,1.0
2023-01-09,4.650627489491457,1.0
2023-01-10,4.683241884786409,1.0
2023-01-11,4.742474472767724,1.0
2023-01-12,4.759740513177487,1.0
2023-01-13,4.778206252154876,1.0
2023-01-17,4.769452613194866,1.0
2023-01-18,4.694151774846803,1.0
2023-01-19,4.659979641768055,1.0
2023-01-20,4.746791173722626,1.0
2023-01-23,4.803745746733664,1.0
2023-01-24,4.79858967665684,1.0
2023-01-25,4.800389033655815,1.0
2023-01-26,4.853147142762159,1.0
2023-01-27,4.864297125218046,1.0
2023-01-30,4.803266325352522,1.0
2023-01-31,4.873889369890139,1.0
2023-02-01,4.925688254529274,1.0
2023-02-02,4.997391142289229,1.0
2023-02-03,4.944273848851948,1.0
2023-02-06,4.914057323872558,1.0
2023-02-07,4.978327271700175,1.0
2023-02-08,4.9238908060549065,1.0
2023-02-09,4.881203981296876,1.0
2023-02-10,4.8925952012630205,1.0
2023-02-13,4.950028813950281,1.0
2023-02-14,4.947751562389848,1.0
2023-02-15,4.9638182859369095,1.0
2023-02-16,4.895473256369569,1.0
2023-02-17,4.883243048986422,1.0
2023-02-21,4.7852800077562785,1.0
2023-02-22,4.778685673536022,1.0
2023-02-23,4.804104931064603,1.0
2023-02-24,4.752786612921375,1.0
2023-02-27,4.768973955223566,1.0
2023-02-28,4.751346821958259,1.0
2023-03-01,4.733121938786207,1.0
2023-03-02,4.769932797985853,1.0
2023-03-03,4.846431426376932,1.0
2023-03-06,4.849788902864624,1.0
2023-03-07,4.775447670688693,1.0
2023-03-08,4.783242466886416,1.0
2023-03-09,4.694991525673649,1.0
2023-03-10,4.6272453911278175,1.0
2023-03-13,4.620651056907561,1.0
2023-03-14,4.697030211658276,1.0
2023-03-15,4.66765343750573,1.0
2023-03-16,4.749548610074048,1.0
2023-03-17,4.694013215960377,1.0
2023-03-20,4.739149441198344,1.0
2023-03-21,4.8013776494019655,1.0
2023-03-22,4.7195294265389665,1.0
2023-03-23,4.732288676943025,1.0
2023-03-24,4.763341899109889,1.0
2023-03-27,4.772249365153181,1.0
2023-03-28,4.761537198242016,1.0
2023-03-29,4.830745262636401,1.0
2023-03-30,4.859030360714049,1.0
2023-03-31,4.927517384512111,1.0
2023-04-03,4.9462930678855885,1.0
2023-04-04,4.918851155979077,1.0
2023-04-05,4.905972431934654,1.0
2023-04-06,4.925109208163675,1.0
2023-04-10,4.930164126436357,1.0
2023-04-11,4.931488642513243,1.0
2023-04-12,4.911388443062879,1.0
2023-04-13,4.976624486046289,1.0
2023-04-14,4.964467566008031,1.0
2023-04-17,4.982280971274929,1.0
2023-04-18,4.985530806974817,1.0
2023-04-19,4.984689147623366,1.0
2023-04-20,4.9574869464074265,1.0
2023-04-21,4.961339112473115,1.0
2023-04-24,4.966513886091084,1.0
2023-04-25,4.8876757882374005,1.0
2023-04-26,4.866974403536001,1.0
2023-04-27,4.963866380756997,1.0
2023-04-28,5.006233336790984,1.0
2023-05-01,5.001179181928145,1.0
2023-05-02,4.9449693152185485,1.0
2023-05-03,4.911027350207339,1.0
2023-05-04,4.876241817320072,1.0
2023-05-05,4.966513886091086,1.0
2023-05-08,4.967838020463051,1.0
2023-05-09,4.946052212080257,1.0
2023-05-10,4.969161773130095,1.0
2023-05-11,4.96049554459706,1.0
2023-05-12,4.953996254902206,1.0
2023-05-15,4.971087856162939,1.0
2023-05-16,4.937867695157894,1.0
2023-05-17,4.997808345768206,1.0
2023-05-18,5.045953550900728,1.0
2023-05-19,5.038611075034735,1.0
2023-05-22,5.040657013412866,1.0
2023-05-23,4.9840875806674125,1.0
2023-05-24,4.94797791340818,1.0
2023-05-25,4.990827344462681,1.0
2023-05-26,5.055461438785212,1.0
2023-05-30,5.057387903522978,1.0
2023-05-31,5.029344042955587,1.0
2023-06-01,5.077127391822721,1.0
2023-06-02,5.150548333433415,1.0
2023-06-05,5.140678589283544,1.0
2023-06-06,5.15187246780538,1.0
2023-06-07,5.134057917423718,1.0
2023-06-08,5.165112284705347,1.0
2023-06-09,5.174379698489418,1.0
2023-06-12,5.2213210063001805,1.0
2023-06-13,5.255744682922063,1.0
2023-06-14,5.262003880221424,1.0
2023-06-15,5.327239923204833,1.0
2023-06-16,5.309094816361331,1.0
2023-06-20,5.281550225830991,1.0
2023-06-21,5.254488873731009,1.0
2023-06-22,5.273456172974976,1.0
2023-06-23,5.233588620765615,1.0
2023-06-26,5.212204747664943,1.0
2023-06-27,5.269347882907101,1.0
2023-06-28,5.272006839388827,1.0
2023-06-29,5.29278532848433,1.0
2023-06-30,5.355243323050569,1.0
2023-07-03,5.36140480389008,1.0
2023-07-05,5.3534325149039566,1.0
2023-07-06,5.3115106268081975,1.0
2023-07-07,5.298100187808413,1.0
2023-07-10,5.3115106268081975,1.0
2023-07-11,5.345337698638097,1.0
2023-07-12,5.388345918939858,1.0
2023-07-13,5.431112138321517,1.0
2023-07-14,5.4277298510139405,1.0
2023-07-17,5.446575386388015,1.0
2023-07-18,5.487046795782861,1.0
2023-07-19,5.4992487570018325,1.0
2023-07-20,5.4627642555098905,1.0
2023-07-21,5.4627642555098905,1.0
2023-07-24,5.487167796242912,1.0
2023-07-25,5.502148187583973,1.0
2023-07-26,5.50299442739448,1.0
2023-07-27,5.466509162492695,1.0
2023-07-28,5.520028391212097,1.0
2023-07-31,5.530539017924819,1.0
2023-08-01,5.51471238677325,1.0
2023-08-02,5.437998095101641,1.0
2023-08-03,5.422413464870171,1.0
2023-08-04,5.397888923677101,1.0
2023-08-07,5.4450050523418145,1.0
2023-08-08,5.42132675095925,1.0
2023-08-09,5.385083105272643,1.0
2023-08-10,5.387016058994071,1.0
2023-08-11,5.3838757726065944,1.0
2023-08-14,5.413594554368619,1.0
2023-08-15,5.350532320911972,1.0
2023-08-16,5.31126977100286,1.0
2023-08-17,5.270798361608014,1.0
2023-08-18,5.273335554219848,1.0
2023-08-21,5.307645101070262,1.0
2023-08-22,5.293268566914685,1.0
2023-08-23,5.3522240371231415,1.0
2023-08-24,5.2780469380633654,1.0
2023-08-25,5.315255533791,1.0
2023-08-28,5.348961986865772,1.0
2023-08-29,5.426279372313025,1.0
2023-08-30,5.448630103979332,1.0
2023-08-31,5.440656669878445,1.0
2023-09-01,5.450803913506095,1.0
2023-09-05,5.4272458491737385,1.0
2023-09-06,5.390761347681797,1.0
2023-09-07,5.3742117674092995,1.0
2023-09-08,5.382305438560394,1.0
2023-09-11,5.417702462731572,1.0
2023-09-12,5.387983299264627,1.0
2023-09-13,5.394265780564187,1.0
2023-09-14,5.440777288633573,1.0
2023-09-15,5.375224812270411,1.0
2023-09-18,5.378377313215368,1.0
2023-09-19,5.367222750300425,1.0
2023-09-20,5.31788013682981,1.0
2023-09-21,5.229985326308609,1.0
2023-09-22,5.218223852568809,1.0
2023-09-25,5.240168831903782,1.0
2023-09-26,5.163183529738054,1.0
2023-09-27,5.165244736313036,1.0
2023-09-28,5.195189869093387,1.0
2023-09-29,5.182581392133239,1.0
2023-10-02,5.180520185558256,1.0
2023-10-03,5.1111727988676,1.0
2023-10-04,5.148393227447795,1.0
2023-10-05,5.146453021332864,1.0
2023-10-06,5.207555963428514,1.0
2023-10-09,5.240895979778844,1.0
2023-10-10,5.268174140274121,1.0
2023-10-11,5.289753827999417,1.0
2023-10-12,5.25750434260922,1.0
2023-10-13,5.231318621598683,1.0
2023-10-16,5.28635970783928,1.0
2023-10-17,5.286117325214259,1.0
2023-10-18,5.215678262448705,1.0
2023-10-19,5.169851914713041,1.0
2023-10-20,5.106323619547495,1.0
2023-10-23,5.097473409242397,1.0
2023-10-24,5.135905369242775,1.0
2023-10-25,5.062194331891899,1.0
2023-10-26,5.0015761550462905,1.0
2023-10-27,4.978905172951018,1.0
2023-10-30,5.038432437131571,1.0
2023-10-31,5.070075011696912,1.0
2023-11-01,5.124145804027583,1.0
2023-11-02,5.222347029128613,1.0
2023-11-03,5.269992200814239,1.0
2023-11-06,5.282115912524346,1.0
2023-11-07,5.297148979144546,1.0
2023-11-08,5.301029009669489,1.0
2023-11-09,5.259687313054094,1.0
2023-11-10,5.341763413755105,1.0
2023-11-13,5.336671470105058,1.0
2023-11-14,5.440206639776236,1.0
2023-11-15,5.451724967481171,1.0
