Date,value,gross
2005-03-07,1.0403272618525756,1.295510889507455
2005-03-08,1.034768620210031,1.2971346119928129
2005-03-09,1.0188478382506498,1.3018147425557247
2005-03-10,1.0238009006884903,1.300391441308319
2005-03-11,1.0159606490147242,1.3027466686286056
2005-03-14,1.0219746411793247,1.3010020297660445
2005-03-15,1.0130787853136156,1.303682629635726
2005-03-16,1.0104540839662977,1.3045093612144822
2005-03-17,1.0118629704811288,1.3041231653240848
2005-03-18,1.0069900407110526,1.3056327694613765
2005-03-21,1.0005198943805838,1.3076475841534765
2005-03-22,0.987951861356557,1.311600293382456
2005-03-23,0.9899920883186382,1.3109976427883372
2005-03-24,0.9916459106986395,1.3105179203263437
2005-03-28,0.9902950443836304,1.310980613806803
2005-03-29,0.9882888614718243,1.3116511143015086
2005-03-30,1.0006957680986444,1.3078259185319838
2005-03-31,1.0032952564171136,1.3070668815725826
2005-04-01,1.0009864516601645,1.2999999999999998
2005-04-04,1.0013942020380668,1.2999150562277006
2005-04-05,1.0037501441498473,1.299247778837535
2005-04-06,1.008342532092862,1.297921862467376
2005-04-07,1.0083506073486763,1.2979561490633569
2005-04-08,1.0027034373971013,1.299671081277335
2005-04-11,1.0059376433026677,1.2987444920976081
2005-04-12,1.0140352714219358,1.2963952749473449
2005-04-13,1.0045271579581372,1.2992376236460021
2005-04-14,0.9926493426551537,1.3028556884331204
2005-04-15,0.9890823523951487,1.303985431213542
2005-04-18,0.99170676137829,1.3032185624074246
2005-04-19,1.003504152357052,1.299692059692286
2005-04-20,0.9928462025879864,1.3029482068233837
2005-04-21,1.0007401346394313,1.3005967726006142
2005-04-22,1.0025064641320567,1.3001054533329166
2005-04-25,1.0086295678702248,1.2983221621397005
2005-04-26,1.001600512842057,1.3004542637547105
2005-04-27,1.004593238426821,1.2995978552448806
2005-04-28,0.9985744037599236,1.301442172239017
2005-04-29,1.0082356489830362,1.2985916962096336
2005-05-02,1.0106088571855856,1.2999999999999998
2005-05-03,1.0126920911702317,1.2994211408068888
2005-05-04,1.0146250594510382,1.2988892540506507
2005-05-05,1.0154169066933383,1.2986940381479042
2005-05-06,1.0084914347487839,1.3007827752193135
2005-05-09,1.0135264691903647,1.2993265640228382
2005-05-10,1.009435107590822,1.30057789849999
2005-05-11,1.014920729896096,1.2989915054502552
2005-05-12,1.0070482617617151,1.3013671203510568
2005-05-13,1.0067361475353693,1.3014990360178573
2005-05-16,1.0126383419120633,1.2997792903968204
2005-05-17,1.0186796240042486,1.2980386632597356
2005-05-18,1.0298301127097622,1.2948492255054864
2005-05-19,1.0314829338950353,1.2944139961589405
2005-05-20,1.0299271570785729,1.294896194818193
2005-05-23,1.0375386207855462,1.2927702763163247
2005-05-24,1.0373965046459563,1.2928480889644087
2005-05-25,1.0339317871959126,1.2938676941026521
2005-05-26,1.0371642074302032,1.292989841657868
2005-05-27,1.0394476257006553,1.2923841135252003
2005-05-31,1.0397155873064907,1.292346886309415
2005-06-01,1.0514444632715318,1.2999999999999998
2005-06-02,1.0560492996180588,1.2987310663086584
2005-06-03,1.0484881120478775,1.3009248669984756
2005-06-06,1.0512767721166807,1.3001662808909333
2005-06-07,1.055262093940539,1.2990722062729456
2005-06-08,1.0514194919994924,1.3002050867094619
2005-06-09,1.0543039457419614,1.2994235236799885
2005-06-10,1.0482746523938318,1.3011854569494323
2005-06-13,1.0482837041320907,1.3012227390935271
2005-06-14,1.046300648357773,1.3018336108782878
2005-06-15,1.0490028328401977,1.3010962656724443
2005-06-16,1.0556113481591192,1.2992511277695762
2005-06-17,1.0588868531419457,1.2983645301491649
2005-06-20,1.058394620963439,1.2985425355435845
2005-06-21,1.062731077917748,1.2973635088642061
2005-06-22,1.0687615543502593,1.2957249456419975
2005-06-23,1.0584955528115618,1.2986329211000918
2005-06-24,1.0549429207845942,1.299679026523605
2005-06-27,1.0572958339005873,1.2990524617481167
2005-06-28,1.0587075627047955,1.298694400941021
2005-06-29,1.0565028432625794,1.2993589940125234
2005-06-30,1.0560571370808542,1.2995264931660582
2005-07-01,1.049915401880368,1.2999999999999998
2005-07-05,1.0500423659241118,1.300005268616899
2005-07-06,1.0461687586459247,1.3011583499371835
2005-07-07,1.0504315087722094,1.2999781168033366
2005-07-08,1.0567154809189245,1.2982354155158111
2005-07-11,1.0614606221167808,1.296943364895168
2005-07-12,1.0610864700907094,1.2970892684846702
2005-07-13,1.060480632173453,1.2973006903052386
2005-07-14,1.0608077770165787,1.2972508148502018
2005-07-15,1.0620578656345059,1.2969427865172738
2005-07-18,1.0552951216469026,1.2988881434091897
2005-07-19,1.0607309913409315,1.2973986912973807
2005-07-20,1.0668736017889857,1.2957288934977589
2005-07-21,1.0567138084706016,1.2986151690107257
2005-07-22,1.065399081606226,1.2962239297251914
2005-07-25,1.0616403151836096,1.2973162832174077
2005-07-26,1.0624574006534178,1.2971314282485096
2005-07-27,1.0650907841760908,1.2964409982209626
2005-07-28,1.0750991329154407,1.2937247710172106
2005-07-29,1.0653965520492672,1.2964434219317973
2005-08-01,1.0640277131092966,1.2999999999999998
2005-08-02,1.0669932376487594,1.2992107796378565
2005-08-03,1.0725840661168806,1.29769605543162
2005-08-04,1.0658690532210684,1.2996165463266003
2005-08-05,1.056624227441231,1.3022833464060424
2005-08-08,1.0534684866876607,1.3032350220629638
2005-08-09,1.0597219335450514,1.3014914152891115
2005-08-10,1.0597740984157757,1.3015224545582145
2005-08-11,1.0686590508279097,1.299061055795125
2005-08-12,1.0689867297294344,1.2990147276275545
2005-08-15,1.071202481418814,1.2984416112312764
2005-08-16,1.0660001078688937,1.2999436323776403
2005-08-17,1.0605890103962685,1.3015200194114818
2005-08-18,1.063837046858123,1.300645184542867
2005-08-19,1.064721297702243,1.3004409157113048
2005-08-22,1.064469725649448,1.3005575697759457
2005-08-23,1.065451330075354,1.300326207492646
2005-08-24,1.05862270026736,1.3023095163717877
2005-08-25,1.0633010239539389,1.3010251556889123
2005-08-26,1.0576039634713814,1.3026927640001904
2005-08-29,1.0637766698876447,1.3009825281486516
2005-08-30,1.061136607488082,1.301777876695411
2005-08-31,1.0759427834853361,1.2976708649959887
2005-09-01,1.074933746707402,1.2999999999999998
2005-09-02,1.074011639803407,1.3003024288801257
2005-09-06,1.0795524470991298,1.2988059040539144
2005-09-07,1.0764327231609894,1.2997172127017111
2005-09-08,1.075179064569716,1.3001119906038208
2005-09-09,1.0843349297994418,1.2976227658590747
2005-09-12,1.0795319924890654,1.2989919606784373
2005-09-13,1.0766308188973823,1.2998430338276772
2005-09-14,1.0731704895386047,1.300855255231122
2005-09-15,1.0702387535410842,1.3017242296512535
2005-09-16,1.0738120646575755,1.3007649953613836
2005-09-19,1.0735673964508543,1.3008790115467659
2005-09-20,1.0681363460943012,1.3024549435287616
2005-09-21,1.0679492115833937,1.3025550588906663
2005-09-22,1.0679352252568561,1.3026039489484669
2005-09-23,1.0646633864154464,1.3035794174213287
2005-09-26,1.0642530662905512,1.3037421366962694
2005-09-27,1.0636724616025552,1.3039540629596698
2005-09-28,1.069307503639639,1.3023979371116459
2005-09-29,1.0742844852986164,1.3010422108334876
2005-09-30,1.0737196204059112,1.301246696188063
2005-10-03,1.0662944361515383,1.2999999999999998
2005-10-04,1.0593503999129241,1.3020130515720765
2005-10-05,1.0512739963184412,1.304380786170855
2005-10-06,1.049224631115432,1.3050223859617063
2005-10-07,1.0541433390856823,1.3036462599153376
2005-10-10,1.0475228589801182,1.3056130336147533
2005-10-11,1.0454633683688601,1.3062628616014698
2005-10-12,1.0332789415656645,1.3099230082515705
2005-10-13,1.031543084454249,1.3104940013015849
2005-10-14,1.0377998319827653,1.308671824083782
2005-10-17,1.0417512235753035,1.3075510775346308
2005-10-18,1.0334330886170868,1.3100769696118006
2005-10-19,1.0438111297334827,1.3070448447085385
2005-10-20,1.0308389220285095,1.3109600235709848
2005-10-21,1.0397319140592898,1.3083512271738142
2005-10-24,1.0468907389806392,1.3062932817924429
2005-10-25,1.0431927886402728,1.3074298450479813
2005-10-26,1.0370602651881187,1.30929978753151
2005-10-27,1.031559300716397,1.3110010675308823
2005-10-28,1.0422500218253228,1.3078622254929075
2005-10-31,1.0427048592353585,1.3077795264454397
2005-11-01,1.0423362754245886,1.2999999999999998
2005-11-02,1.0490311231813205,1.2981358339836302
2005-11-03,1.0485038113422391,1.298335924227854
2005-11-04,1.0453843789861283,1.2992765892638864
2005-11-07,1.0484379613594226,1.2984554481062838
2005-11-08,1.0533682909012583,1.297108344287316
2005-11-09,1.0513438826224328,1.2977307850948152
2005-11-10,1.062666713213677,1.2946084239786078
2005-11-11,1.0664255936685625,1.293619770913332
2005-11-14,1.0618469484479476,1.2949358388029693
2005-11-15,1.06220993712629,1.2948851490272066
2005-11-16,1.0720147800810629,1.292238107011076
2005-11-17,1.0823162188851685,1.2895061266295715
2005-11-18,1.0830033459405597,1.2893719515864412
2005-11-21,1.0898517798639837,1.2876027935417453
2005-11-22,1.0947533700950984,1.286363894709568
2005-11-23,1.0968533744974347,1.2858636293871375
2005-11-25,1.0999719715957958,1.2851012571781644
2005-11-28,1.0976906047412216,1.2857419977523903
2005-11-29,1.0923815718295349,1.2871789160978333
2005-11-30,1.085516912080407,1.2890441596453364
2005-12-01,1.095796144712459,1.2999999999999998
2005-12-02,1.0973230779631593,1.2996333935783957
2005-12-05,1.0946746731485277,1.3004094688911376
2005-12-06,1.1014857844212924,1.2986029286267289
2005-12-07,1.0961790380999086,1.300100084286581
2005-12-08,1.1005072413254031,1.298971177692624
2005-12-09,1.0999554488684815,1.2991715442025333
2005-12-12,1.1001492228911292,1.2991692015026102
2005-12-13,1.1046677707918346,1.2979954289394682
2005-12-14,1.1091407902171029,1.2968434360353802
2005-12-15,1.1052589522791494,1.2979356667449318
2005-12-16,1.103912984508153,1.2983491206854703
2005-12-19,1.100686604414791,1.2992739050840934
2005-12-20,1.097414011964322,1.3002171106030018
2005-12-21,1.0986466785130415,1.2999312864576522
2005-12-22,1.1088925339952127,1.2972106171703868
2005-12-23,1.112335110857359,1.296341358179311
2005-12-27,1.1099149278120586,1.2970381516453113
2005-12-28,1.1125188175212164,1.2963932193078547
2005-12-29,1.1101001575786809,1.2970892311462539
2005-12-30,1.1049536943421847,1.2985240342994573
2006-01-03,1.1222058222144518,1.2999999999999998
2006-01-04,1.127664791720659,1.2986000791528565
2006-01-05,1.1248632852299465,1.2993969922243533
2006-01-06,1.1343605517375202,1.296943233359376
2006-01-09,1.1391405255498606,1.2957501082265848
2006-01-10,1.1343029826748667,1.2970646529368097
2006-01-11,1.1372947248321006,1.296337014306053
2006-01-12,1.1371225389930932,1.2964358937368217
2006-01-13,1.1420233541016174,1.2952177229994775
2006-01-17,1.1415320376208995,1.2953989315312495
2006-01-18,1.1348053676702672,1.297204556613962
2006-01-19,1.1405180239183506,1.2957704421499177
2006-01-20,1.125901421750853,1.2996653635082904
2006-01-23,1.1300879407982876,1.2986103386995373
2006-01-24,1.1282355937998274,1.299155755324993
2006-01-25,1.1244320771120428,1.3002236070724222
2006-01-26,1.1259177866169876,1.2998834492467592
2006-01-27,1.132640450960636,1.2981595008284739
2006-01-30,1.134326418941692,1.2977723050493408
2006-01-31,1.129756260410546,1.2990331314884105
2006-02-01,1.1335960828878995,1.2999999999999998
2006-02-02,1.1258274680717149,1.3021271896577096
2006-02-03,1.1242042664809537,1.3026205960580146
2006-02-06,1.1278258656170106,1.3017058430548678
2006-02-07,1.1127182334097976,1.3058597777816585
2006-02-08,1.1192455187151285,1.3041337478439619
2006-02-09,1.123712485149887,1.3029823633373494
2006-02-10,1.1186227996713758,1.3044188572923205
2006-02-13,1.1143815423611498,1.3056359623100904
2006-02-14,1.1229435495221227,1.3033636444338614
2006-02-15,1.1250824493144584,1.302845156734179
2006-02-16,1.1331668930736052,1.300742199230477
2006-02-17,1.1361608258454918,1.300007194454173
2006-02-21,1.1336313142443954,1.3007342049955037
2006-02-22,1.1426136157627769,1.2984274417907387
2006-02-23,1.1382117213804746,1.299639254702176
2006-02-24,1.1420258755358446,1.298696311321667
2006-02-27,1.1403245982318093,1.2991998962450018
2006-02-28,1.1372802002702924,1.3000590422039966
2006-03-01,1.1413258447676025,1.2999999999999998
2006-03-02,1.1392729373964465,1.300598866958021
2006-03-03,1.1312213213550126,1.3027971284266782
2006-03-06,1.12017893397277,1.3058413720866682
2006-03-07,1.1184551065586692,1.306371887801004
2006-03-08,1.1173276047466607,1.306740462829293
2006-03-09,1.1127231041850163,1.308069476748378
2006-03-10,1.1173106234860402,1.306863939150768
2006-03-13,1.1196254357983626,1.3062889246981617
2006-03-14,1.1329421089024387,1.3027475453944728
2006-03-15,1.1344403464901656,1.3024062253389894
2006-03-16,1.1412508896830051,1.3006600324449673
2006-03-17,1.1397426511334248,1.3011163438401234
2006-03-20,1.139281298785307,1.3012970583344965
2006-03-21,1.1304818931331033,1.3037016869375129
2006-03-22,1.136296029696569,1.3022072772480122
2006-03-23,1.1327790887183853,1.303205291593645
2006-03-24,1.1397472071726107,1.3014107313604324
2006-03-27,1.1383809129080955,1.3018315841438617
2006-03-28,1.127611188679727,1.3047738090274221
2006-03-29,1.1329342862620637,1.303401135856791
2006-03-30,1.13195659680249,1.3037222581074772
2006-03-31,1.1305848623312182,1.3041497109651905
2006-04-03,1.1310135639367804,1.2999999999999998
2006-04-04,1.1352341011922342,1.2989431062326795
2006-04-05,1.1395156694028237,1.2978783939573744
2006-04-06,1.1362118243729633,1.2988032028379768
2006-04-07,1.12112670642883,1.302883202635626
2006-04-10,1.1257972042049074,1.3016860489351947
2006-04-11,1.1191729063096247,1.3035315205672113
2006-04-12,1.118567111291622,1.3037558272443226
2006-04-13,1.1140494462094632,1.305047905740966
2006-04-17,1.1195115710977928,1.3036195224142593
2006-04-18,1.134964074902649,1.2995448996346455
2006-04-19,1.1381414759105872,1.2987678786269248
2006-04-20,1.1317642917895165,1.3005109916169115
2006-04-21,1.1403669668477336,1.298303202527027
2006-04-24,1.136926481816026,1.2992655692755968
2006-04-25,1.1303303425755438,1.3010719464472378
2006-04-26,1.1318042363119964,1.3007401900144466
2006-04-27,1.134581979988251,1.3000641051226747
2006-04-28,1.1429687629943952,1.2979220925989408
2006-05-01,1.1326358698885128,1.2999999999999998
2006-05-02,1.1431577057293163,1.2972982745946093
2006-05-03,1.1387280300356035,1.2985149594398298
2006-05-04,1.1430158479441979,1.2974552860877477
2006-05-05,1.1544012742687497,1.2945808746008654
2006-05-08,1.1526763656818309,1.2950813448207659
2006-05-09,1.1587036100994923,1.2936058243542707
2006-05-10,1.1607097050017567,1.2931583324376528
2006-05-11,1.1496329885474748,1.2960434256967897
2006-05-12,1.1348737764762058,1.2999541502747023
2006-05-15,1.1300798650397708,1.30128763187498
2006-05-16,1.135383528807639,1.2999408954558014
2006-05-17,1.1157761938476425,1.3052735568360998
2006-05-18,1.117172541278809,1.3049537862235827
2006-05-19,1.1197447695110054,1.3043149194304433
2006-05-22,1.1141348041414032,1.305909087314371
2006-05-23,1.110234245124747,1.3070457386910157
2006-05-24,1.111380816276266,1.3067911929353457
2006-05-25,1.1204024003719946,1.3043824946851286
2006-05-26,1.1249021463111522,1.3032262462563984
2006-05-30,1.1104483010345336,1.307235419653906
2006-05-31,1.1140502278871924,1.306304012810704
2006-06-01,1.120092514887341,1.2999999999999998
2006-06-02,1.1304672883102265,1.297307013565737
2006-06-05,1.1175450028055562,1.3008054547332955
2006-06-06,1.1162606802197221,1.3012125200767197
2006-06-07,1.1097757629092948,1.3030344006012917
2006-06-08,1.1068694352414998,1.3038919589006164
2006-06-09,1.1059810228435265,1.3041980429830666
2006-06-12,1.0968995146819038,1.30677922106816
2006-06-13,1.0786711064809211,1.3120276181154948
2006-06-14,1.0785777869744748,1.3121186605144386
2006-06-15,1.0957825448633736,1.307281027272472
2006-06-16,1.0896778534757263,1.3090652861703955
2006-06-19,1.0796824336216295,1.3119902174037932
2006-06-20,1.0835734254088336,1.3109334878275078
2006-06-21,1.0917721020974913,1.3086622078522905
2006-06-22,1.0839467236800717,1.310954511803734
2006-06-23,1.083322622930669,1.311197545811267
2006-06-26,1.0863903819129563,1.3103832484013727
2006-06-27,1.0806711102403164,1.3120909053885599
2006-06-28,1.082844731616502,1.3115300674947854
2006-06-29,1.1048344034652045,1.3053934941656726
2006-06-30,1.1137371683049055,1.3030155973779176
2006-07-03,1.1186188125148044,1.2999999999999998
2006-07-05,1.1106644583896057,1.302211906565484
2006-07-06,1.117219105111731,1.3005016802154017
2006-07-07,1.1143178134068659,1.3013470875406405
2006-07-10,1.1148082897333316,1.3012775572969848
2006-07-11,1.1240666866315632,1.2988586245057048
2006-07-12,1.1182016874320737,1.3004895100585216
2006-07-13,1.1087766160383516,1.303107834354366
2006-07-14,1.106706047123549,1.3037389766203504
2006-07-17,1.1018536662458596,1.3051409372456002
2006-07-18,1.09884203668721,1.30604208426479
2006-07-19,1.1170293596907563,1.301123660554617
2006-07-20,1.109607568136056,1.303202372582615
2006-07-21,1.101116783357193,1.305605192339031
2006-07-24,1.113553045523307,1.3022562615452742
2006-07-25,1.1157404401824167,1.3017276758943184
2006-07-26,1.1196650862344664,1.3007344904237221
2006-07-27,1.1201580641757924,1.3006661950287937
2006-07-28,1.1314981051191502,1.2977161252987224
2006-07-31,1.1313975103845946,1.297805452584699
2006-08-01,1.1300367716174993,1.2999999999999998
2006-08-02,1.1383335468371472,1.297877081684836
2006-08-03,1.1391021330725437,1.2977394694173625
2006-08-04,1.1411273206034898,1.2972743979068897
2006-08-07,1.139952558411765,1.2976438677105402
2006-08-08,1.1344149665509826,1.2991605379746638
2006-08-09,1.1314343326970306,1.3000126192062917
2006-08-10,1.1299052513688992,1.3004822216487115
2006-08-11,1.1240878403788919,1.3021009891873305
2006-08-14,1.1226981273970198,1.3025389756769523
2006-08-15,1.1360633512096043,1.2990432873588729
2006-08-16,1.147372319634387,1.2961587741500917
2006-08-17,1.1458816290158709,1.2966067719310708
2006-08-18,1.1515277181127275,1.295215190527045
2006-08-21,1.1529608837273717,1.2949109427737584
2006-08-22,1.1521151062243187,1.295190153986284
2006-08-23,1.1494951554664918,1.2959259451666982
2006-08-24,1.149503977587964,1.2959866165140412
2006-08-25,1.1512755611957006,1.2955939524784434
2006-08-28,1.1538630345745786,1.2949938894539548
2006-08-29,1.1553283180136995,1.2946824188288393
2006-08-30,1.1582443515130916,1.2940027458983239
2006-08-31,1.1612960787670894,1.2932920510385366
2006-09-01,1.1660134062239316,1.2999999999999998
2006-09-05,1.167177257774306,1.2997637087397906
2006-09-06,1.1578000984580665,1.3022544868785806
2006-09-07,1.151021432246855,1.3040976418240964
2006-09-08,1.1522319964800947,1.3038411951290314
2006-09-11,1.1472801041650533,1.3052156030127926
2006-09-12,1.1575491508450932,1.3025704648149101
2006-09-13,1.161813248351855,1.3015219347282354
2006-09-14,1.1571067301404612,1.302810603314689
2006-09-15,1.1590920715170931,1.3023544343065727
2006-09-18,1.1613446823746274,1.3018304194831671
2006-09-19,1.161898437196105,1.3017488812974474
2006-09-20,1.1679015997038926,1.3002600375785145
2006-09-21,1.170330726697609,1.2996987695083477
2006-09-22,1.1717117528485235,1.2994071241285137
2006-09-25,1.1818837479438653,1.2968913810808695
2006-09-26,1.1871081701180137,1.2956454141336287
2006-09-27,1.1890944981726108,1.2952119292046094
2006-09-28,1.1877483854272182,1.2956069015889353
2006-09-29,1.1855305794479782,1.296220309093998
2006-10-02,1.1829685966702834,1.2999999999999998
2006-10-03,1.1786480575535072,1.3011613558436061
2006-10-04,1.190484311573664,1.298228324273772
2006-10-05,1.189696242360973,1.2984873950627007
2006-10-06,1.1831186416446917,1.3002087840793668
2006-10-09,1.1855460547960117,1.2996560445600114
2006-10-10,1.1818784129606565,1.3006480914646668
2006-10-11,1.1789078063212348,1.3014685158358659
2006-10-12,1.1881567938766733,1.2991845222315739
2006-10-13,1.1904622100972808,1.2986681686146713
2006-10-16,1.1956324907619946,1.297439415596287
2006-10-17,1.1918938012093785,1.2984355209749259
2006-10-18,1.1938918247842691,1.2979993300304375
2006-10-19,1.1963815122946528,1.2974423231165422
2006-10-20,1.194316562574677,1.2980199699067745
2006-10-23,1.193483451320555,1.2982913170555719
2006-10-24,1.1970792978748894,1.2974586682250617
2006-10-25,1.2056836226688115,1.2953990324715263
2006-10-26,1.2131536439238495,1.2936428414602754
2006-10-27,1.2103054325544933,1.2943966506056022
2006-10-30,1.212400814477782,1.293950415192277
2006-10-31,1.2172404918257715,1.2928437853773238
2006-11-01,1.2171586798920067,1.2999999999999998
2006-11-02,1.2157382197160442,1.3004141040480202
2006-11-03,1.2085901026468011,1.3022548568484975
2006-11-06,1.2188481541416514,1.2997747126620327
2006-11-07,1.2250518496393776,1.2983198474628572
2006-11-08,1.226453404085055,1.2980421387008636
2006-11-09,1.2261708074094833,1.2981742364379454
2006-11-10,1.227689439182168,1.297868742516678
2006-11-13,1.228876760363379,1.297644182425332
2006-11-14,1.2361228962832744,1.295962157403825
2006-11-15,1.2370373986382692,1.2958062074693888
2006-11-16,1.2353580617924285,1.2962712097910931
2006-11-17,1.23988583299087,1.295252024798603
2006-11-20,1.2411533440057119,1.2950130626137
2006-11-21,1.244609790966212,1.2942559380412195
2006-11-22,1.2478299492250926,1.2935586560660028
2006-11-24,1.2476908119920223,1.2936533728989443
2006-11-27,1.237888880672473,1.2960409061107805
2006-11-28,1.2424611063349518,1.2950135749838132
2006-11-29,1.2492545254882867,1.2934710648456833
2006-11-30,1.2564244572642478,1.291857765966259
2006-12-01,1.2551093466085768,1.2999999999999998
2006-12-04,1.262877903862147,1.2982171473854283
2006-12-05,1.2632277143319177,1.2981969136759366
2006-12-06,1.2584069012870198,1.2994016343254648
2006-12-07,1.254025168530496,1.3005104368426434
2006-12-08,1.2497571549125726,1.3015994028216105
2006-12-11,1.256063113657518,1.3001475280963528
2006-12-12,1.25634040407449,1.3001433818477603
2006-12-13,1.2520605960641793,1.3012315412340443
2006-12-14,1.2570050888923447,1.3001087247788128
2006-12-15,1.2544731839922851,1.3007766658005124
2006-12-18,1.2521748769563157,1.3013906069778027
2006-12-19,1.2550187647037132,1.3007697626532981
2006-12-20,1.2539053508515425,1.3010993103137987
2006-12-21,1.25268075033492,1.30145627109317
2006-12-22,1.2433799017086213,1.303774345368071
2006-12-26,1.2511694327408427,1.3019459992697429
2006-12-27,1.2535682895359643,1.301430973574988
2006-12-28,1.252035699867515,1.3018627637794737
2006-12-29,1.2485096910319817,1.3027785226710644
2007-01-03,1.2483943307714163,1.2999999999999998
2007-01-04,1.2520120761632874,1.2991962274388629
2007-01-05,1.2384551765839533,1.3025350301990726
2007-01-08,1.244308191325969,1.301175405305148
2007-01-09,1.244435805697362,1.30120797582802
2007-01-10,1.244095462970028,1.3013542808594298
2007-01-11,1.244718042901859,1.301267496224706
2007-01-12,1.2528551973277031,1.2993745198416304
2007-01-16,1.2516980393804977,1.2997149586587007
2007-01-17,1.25202066010439,1.2997014011148447
2007-01-18,1.2496420735170006,1.3003359627048006
2007-01-19,1.2517275520657734,1.2998995914066305
2007-01-22,1.2494789237513866,1.3005036864144042
2007-01-23,1.2522861729267625,1.2998941777907635
2007-01-24,1.2596631896027513,1.29820184119008
2007-01-25,1.2441903957190905,1.3019748646364449
2007-01-26,1.2431292382302903,1.3022973999514096
2007-01-29,1.2402899784083552,1.3030542824205784
2007-01-30,1.2466922567843162,1.301562520708225
2007-01-31,1.2589179737260738,1.2986978934944313
2007-02-01,1.264601911650803,1.2999999999999998
2007-02-02,1.2641292167710327,1.3001763694303228
2007-02-05,1.2651659549845433,1.2999946611835727
2007-02-06,1.2697164694781133,1.2989835104717904
2007-02-07,1.2729505089344475,1.2982879408059913
2007-02-08,1.2743867388765382,1.29801573625816
2007-02-09,1.2657608343157445,1.300111127647965
2007-02-12,1.260160068481926,1.3015097426220408
2007-02-13,1.2668171308552671,1.2999898313453933
2007-02-14,1.2794948405620623,1.297081362020225
2007-02-15,1.2824197982352694,1.296467408186124
2007-02-16,1.2838226199471796,1.2962071551978616
2007-02-20,1.284353525845835,1.296148512942562
2007-02-21,1.2880475416527568,1.2953628715762464
2007-02-22,1.2836022744839737,1.2964496711665465
2007-02-23,1.2855552265283576,1.2960632764557474
2007-02-26,1.289515983985162,1.2952176317756163
2007-02-27,1.2546668352319186,1.3034830442683427
2007-02-28,1.2635143211439699,1.301422426970462
2007-03-01,1.2587422350518243,1.2999999999999998
2007-03-02,1.244501682515149,1.3034977333595814
2007-03-05,1.2349843491846484,1.305901792890121
2007-03-06,1.2512665178522748,1.3019854485497697
2007-03-07,1.2528957692803209,1.3016570779199916
2007-03-08,1.2603106956893824,1.299946030195196
2007-03-09,1.2538521126276547,1.3015549972138616
2007-03-12,1.2576486525941526,1.300708502265215
2007-03-13,1.2418483470989794,1.3045991348222823
2007-03-14,1.2462964824852134,1.303576250693603
2007-03-15,1.2474688362732675,1.3033549218865121
2007-03-16,1.246351501061645,1.3036906727611908
2007-03-19,1.256097156199054,1.3013976307226316
2007-03-20,1.262605678895281,1.2999069788953428
2007-03-21,1.2790678335701144,1.2961094280684888
2007-03-22,1.2736005537173452,1.2974432213711702
2007-03-23,1.271759031164147,1.2979368072710207
2007-03-26,1.2728748802990955,1.2977385265579715
2007-03-27,1.269302346397714,1.298639682284478
2007-03-28,1.262256265708064,1.3003701264039946
2007-03-29,1.2613810802053844,1.300641868747291
2007-03-30,1.2606335070723385,1.300883480959949
2007-04-02,1.2627848569531124,1.2999999999999998
2007-04-03,1.2716546032207168,1.2979702247814682
2007-04-04,1.2756209639723228,1.2971062614515385
2007-04-05,1.2759911989269477,1.297082582086091
2007-04-09,1.2725760503389452,1.2979424379569608
2007-04-10,1.2768421948890083,1.2970092385344918
2007-04-11,1.2724248720221516,1.298102775976792
2007-04-12,1.2763163717391808,1.2972561861793963
2007-04-13,1.2807866138927988,1.296280816834465
2007-04-16,1.2939984781730944,1.2933170853719236
2007-04-17,1.2985946538219912,1.292340000169413
2007-04-18,1.3034753959142122,1.291306151986533
2007-04-19,1.3000447885643873,1.292135710604675
2007-04-20,1.3102109775823978,1.289929303051685
2007-04-23,1.307565891946131,1.2905761545878078
2007-04-24,1.3086986015807542,1.2903850231405525
2007-04-25,1.315634620572914,1.2889141207874841
2007-04-26,1.3099183370207526,1.290235005542649
2007-04-27,1.3106682128903897,1.29012880816629
2007-04-30,1.30754172217408,1.2908824946053783
2007-05-01,1.3092915576964521,1.2999999999999998
2007-05-02,1.314275503963927,1.2989234875806177
2007-05-03,1.3200684064421275,1.297672591650125
2007-05-04,1.3277866613388334,1.2960027390179751
2007-05-07,1.3296646328290005,1.2956450823616406
2007-05-08,1.326034463219335,1.2965147939321426
2007-05-09,1.32508157416599,1.2967887225652224
2007-05-10,1.3127659594925374,1.2996340080530626
2007-05-11,1.3198076020118008,1.2980959073645457
2007-05-14,1.3156672225223764,1.2990947062476716
2007-05-15,1.3163016364774764,1.2990110543636753
2007-05-16,1.3199045132979983,1.298255089589085
2007-05-17,1.3141346949460713,1.299624159817258
2007-05-18,1.3196372966064334,1.298434703738896
2007-05-21,1.321187981836733,1.2981445785482415
2007-05-22,1.316123080420771,1.2993526328022507
2007-05-23,1.3153526546649617,1.2995894792434328
2007-05-24,1.3051049473061502,1.3020037472840218
2007-05-25,1.3081287228783818,1.3013674130057762
2007-05-29,1.3117771297989802,1.3005905271556242
2007-05-30,1.3198236203054474,1.298818219772142
2007-05-31,1.3197516048241336,1.298895063228311
2007-06-01,1.3236864139124471,1.2999999999999998
2007-06-04,1.326732923741474,1.2993711655352305
2007-06-05,1.3186661297528575,1.3012625967008506
2007-06-06,1.308273300520267,1.3037171388072781
2007-06-07,1.2776185617584475,1.311066809007456
2007-06-08,1.2862695304886291,1.3090367299175338
