date,value,exposure
2022-05-18,1922444.5450055653,0.0
2022-05-19,1922444.5450055653,0.0
2022-05-20,1922444.5450055653,0.0
2022-05-23,1922444.5450055653,0.0
2022-05-24,1922444.5450055653,0.0
2022-05-25,1937189.1335888412,0.98
2022-05-26,1935290.6882379241,0.0
2022-05-27,1979907.9161939933,0.98
2022-05-31,1969020.616199127,0.98
2022-06-01,1953412.928509907,0.98
2022-06-02,1989868.7740053835,0.98
2022-06-03,1957864.9254661344,0.98
2022-06-06,1963707.2165411296,0.98
2022-06-07,1982166.4248038414,0.98
2022-06-08,1961047.3602254211,0.98
2022-06-09,1915340.5544137033,0.98
2022-06-10,1913463.5206703779,0.0
2022-06-13,1913463.5206703779,0.0
2022-06-14,1913463.5206703779,0.0
2022-06-15,1913463.5206703779,0.0
2022-06-16,1913463.5206703779,0.0
2022-06-17,1913463.5206703779,0.0
2022-06-21,1958747.558062018,0.98
2022-06-22,1955267.2210856602,0.98
2022-06-23,1974050.5781392592,0.98
2022-06-24,1972116.0085726827,0.0
2022-06-27,1962808.0366035935,0.98
2022-06-28,1923504.7592908451,0.98
2022-06-29,1921968.9931232273,0.98
2022-06-30,1920085.4635099666,0.0
2022-07-01,1920085.4635099666,0.0
2022-07-05,1920085.4635099666,0.0
2022-07-06,1924552.567811316,0.98
2022-07-07,1952800.739749956,0.98
2022-07-08,1951226.3282129788,0.98
2022-07-11,1929381.9340404465,0.98
2022-07-12,1927491.139745087,0.0
2022-07-13,1915691.4698644672,0.98
2022-07-14,1911132.2596529236,0.98
2022-07-15,1946914.6288946085,0.98
2022-07-18,1931160.5958487282,0.98
2022-07-19,1930214.3271567624,0.0
2022-07-20,1930214.3271567624,0.0
2022-07-21,1930214.3271567624,0.0
2022-07-22,1911726.489006626,0.98
2022-07-25,1914002.6622725371,0.98
2022-07-26,1891810.6254190092,0.98
2022-07-27,1890883.638212554,0.0
2022-07-28,1890883.638212554,0.0
2022-07-29,1890883.638212554,0.0
2022-08-01,1890883.638212554,0.0
2022-08-02,1890883.638212554,0.0
2022-08-03,1890883.638212554,0.0
2022-08-04,1888706.0008707943,0.98
2022-08-05,1887780.5349303677,0.0
2022-08-08,1887780.5349303677,0.0
2022-08-09,1887780.5349303677,0.0
2022-08-10,1887780.5349303677,0.0
2022-08-11,1887780.5349303677,0.0
2022-08-12,1887780.5349303677,0.0
2022-08-15,1887780.5349303677,0.0
2022-08-16,1887780.5349303677,0.0
2022-08-17,1887780.5349303677,0.0
2022-08-18,1887780.5349303677,0.0
2022-08-19,1887780.5349303677,0.0
2022-08-22,1848351.9982868785,0.98
2022-08-23,1843969.860232495,0.98
2022-08-24,1849754.7987950044,0.98
2022-08-25,1875346.5363735787,0.98
2022-08-26,1873508.6967679327,0.0
2022-08-29,1873508.6967679327,0.0
2022-08-30,1873508.6967679327,0.0
2022-08-31,1873508.6967679327,0.0
2022-09-01,1873508.6967679327,0.0
2022-09-02,1873508.6967679327,0.0
2022-09-06,1873508.6967679327,0.0
2022-09-07,1873508.6967679327,0.0
2022-09-08,1873508.6967679327,0.0
2022-09-09,1901100.1885584411,0.98
2022-09-12,1900168.6494660475,0.0
2022-09-13,1817414.2992154805,0.98
2022-09-14,1815633.2332022493,0.0
2022-09-15,1815633.2332022493,0.0
2022-09-16,1815633.2332022493,0.0
2022-09-19,1815633.2332022493,0.0
2022-09-20,1815633.2332022493,0.0
2022-09-21,1815633.2332022493,0.0
2022-09-22,1815633.2332022493,0.0
2022-09-23,1815633.2332022493,0.0
2022-09-26,1815633.2332022493,0.0
2022-09-27,1815633.2332022493,0.0
2022-09-28,1815633.2332022493,0.0
2022-09-29,1815633.2332022493,0.0
2022-09-30,1815633.2332022493,0.0
2022-10-03,1860784.5903262044,0.98
2022-10-04,1917290.7844235988,0.98
2022-10-05,1915411.8394548637,0.0
2022-10-06,1915411.8394548637,0.0
2022-10-07,1915411.8394548637,0.0
2022-10-10,1915411.8394548637,0.0
2022-10-11,1915411.8394548637,0.0
2022-10-12,1915411.8394548637,0.0
2022-10-13,1915411.8394548637,0.0
2022-10-14,1915411.8394548637,0.0
2022-10-17,1915411.8394548637,0.0
2022-10-18,1915411.8394548637,0.0
2022-10-19,1915411.8394548637,0.0
2022-10-20,1915411.8394548637,0.0
2022-10-21,1959106.5269941145,0.98
2022-10-24,1957186.6025976604,0.0
2022-10-25,1985866.67230932,0.98
2022-10-26,1971204.6095085775,0.98
2022-10-27,1969272.8289912592,0.0
2022-10-28,1969272.8289912592,0.0
2022-10-31,1969272.8289912592,0.0
2022-11-01,1958906.2319895525,0.98
2022-11-02,1956986.5038822028,0.0
2022-11-03,1956986.5038822028,0.0
2022-11-04,1983617.9922300421,0.98
2022-11-07,2002212.739697696,0.98
2022-11-08,2012799.3081668196,0.98
2022-11-09,1972161.1032586088,0.98
2022-11-10,2078372.0078901576,0.98
2022-11-11,2098084.9879516335,0.98
2022-11-14,2080594.2940124427,0.98
2022-11-15,2097985.1257937895,0.98
2022-11-16,2082300.201210931,0.98
2022-11-17,2076056.0759457517,0.98
2022-11-18,2085293.3072056386,0.98
2022-11-21,2077862.9479019595,0.98
2022-11-22,2105265.5599496565,0.98
2022-11-23,2118266.5545236487,0.98
2022-11-25,2117802.2738134377,0.98
2022-11-28,2084684.2027491026,0.98
2022-11-29,2081175.607834931,0.98
2022-11-30,2145422.513329923,0.98
2022-12-01,2143875.404084366,0.98
2022-12-02,2141451.410384898,0.98
2022-12-05,2103698.608705419,0.98
2022-12-06,2073980.6560041364,0.98
2022-12-07,2070523.4874811438,0.98
2022-12-08,2069508.9309722781,0.0
2022-12-09,2069508.9309722781,0.0
2022-12-12,2069508.9309722781,0.0
2022-12-13,2069508.9309722781,0.0
2022-12-14,2069508.9309722781,0.0
2022-12-15,2069508.9309722781,0.0
2022-12-16,2069508.9309722781,0.0
2022-12-19,2069508.9309722781,0.0
2022-12-20,2069508.9309722781,0.0
2022-12-21,2069508.9309722781,0.0
2022-12-22,2069508.9309722781,0.0
2022-12-23,2069508.9309722781,0.0
2022-12-27,2069508.9309722781,0.0
2022-12-28,2069508.9309722781,0.0
2022-12-29,2069508.9309722781,0.0
2022-12-30,2069508.9309722781,0.0
2023-01-03,2069508.9309722781,0.0
2023-01-04,2069508.9309722781,0.0
2023-01-05,2069508.9309722781,0.0
2023-01-06,2069508.9309722781,0.0
2023-01-09,2069508.9309722781,0.0
2023-01-10,2069508.9309722781,0.0
2023-01-11,2069508.9309722781,0.0
2023-01-12,2069508.9309722781,0.0
2023-01-13,2069508.9309722781,0.0
2023-01-17,2069508.9309722781,0.0
2023-01-18,2069508.9309722781,0.0
2023-01-19,2069508.9309722781,0.0
2023-01-20,2069508.9309722781,0.0
2023-01-23,2069508.9309722781,0.0
2023-01-24,2069508.9309722781,0.0
2023-01-25,2069508.9309722781,0.0
2023-01-26,2090773.3514133843,0.98
2023-01-27,2095481.2991852285,0.98
2023-01-30,2069715.570959177,0.98
2023-01-31,2099538.676137915,0.98
2023-02-01,2121405.6898748646,0.98
2023-02-02,2151669.6933375318,0.98
2023-02-03,2129256.5198128424,0.98
2023-02-06,2116504.1907824376,0.98
2023-02-07,2143631.267729328,0.98
2023-02-08,2120660.036516532,0.98
2023-02-09,2102643.5782733704,0.98
2023-02-10,2107451.957077144,0.98
2023-02-13,2131696.646807666,0.98
2023-02-14,2130735.303237715,0.98
2023-02-15,2137516.340064788,0.98
2023-02-16,2108674.1003493494,0.98
2023-02-17,2103511.1862988197,0.98
2023-02-21,2102480.4658175334,0.0
2023-02-22,2102480.4658175334,0.0
2023-02-23,2102480.4658175334,0.0
2023-02-24,2102480.4658175334,0.0
2023-02-27,2102480.4658175334,0.0
2023-02-28,2093838.7072562154,0.98
2023-03-01,2085967.1797864009,0.98
2023-03-02,2101866.321799404,0.98
2023-03-03,2134901.4621372973,0.98
2023-03-06,2136350.551541628,0.98
2023-03-07,2104257.8888517674,0.98
2023-03-08,2107623.6103799925,0.98
2023-03-09,2069516.0079924318,0.98
2023-03-10,2040251.2274768073,0.98
2023-03-13,2038251.78127388,0.0
2023-03-14,2070255.6451001677,0.98
2023-03-15,2057566.5766826628,0.98
2023-03-16,2092944.939847216,0.98
2023-03-17,2090893.8538061657,0.0
2023-03-20,2090893.8538061657,0.0
2023-03-21,2090893.8538061657,0.0
2023-03-22,2090893.8538061657,0.0
2023-03-23,2090893.8538061657,0.0
2023-03-24,2090893.8538061657,0.0
2023-03-27,2090893.8538061657,0.0
2023-03-28,2090893.8538061657,0.0
2023-03-29,2090893.8538061657,0.0
2023-03-30,2090893.8538061657,0.0
2023-03-31,2090893.8538061657,0.0
2023-04-03,2090893.8538061657,0.0
2023-04-04,2090893.8538061657,0.0
2023-04-05,2090893.8538061657,0.0
2023-04-06,2090893.8538061657,0.0
2023-04-10,2090893.8538061657,0.0
2023-04-11,2090893.8538061657,0.0
2023-04-12,2090893.8538061657,0.0
2023-04-13,2090893.8538061657,0.0
2023-04-14,2090893.8538061657,0.0
2023-04-17,2090893.8538061657,0.0
2023-04-18,2090893.8538061657,0.0
2023-04-19,2090893.8538061657,0.0
2023-04-20,2090893.8538061657,0.0
2023-04-21,2090893.8538061657,0.0
2023-04-24,2090893.8538061657,0.0
2023-04-25,2090893.8538061657,0.0
2023-04-26,2090893.8538061657,0.0
2023-04-27,2090893.8538061657,0.0
2023-04-28,2090893.8538061657,0.0
2023-05-01,2090893.8538061657,0.0
2023-05-02,2066850.2426376808,0.98
2023-05-03,2052947.5301647948,0.98
2023-05-04,2038697.1631902442,0.98
2023-05-05,2075683.841519331,0.98
2023-05-08,2076226.2586245777,0.98
2023-05-09,2067303.318745284,0.98
2023-05-10,2076769.5066780134,0.98
2023-05-11,2073220.2112755147,0.98
2023-05-12,2070557.7959056972,0.98
2023-05-15,2077558.4356750788,0.98
2023-05-16,2063952.4127862123,0.98
2023-05-17,2088505.4596532981,0.98
2023-05-18,2108222.285480198,0.98
2023-05-19,2105215.8473281474,0.98
2023-05-22,2106054.102065311,0.98
2023-05-23,2082890.5280412852,0.98
2023-05-24,2068102.4921343678,0.98
2023-05-25,2085653.9488122743,0.98
2023-05-26,2112124.0921468465,0.98
2023-05-30,2112912.731642048,0.98
2023-05-31,2101430.3215714036,0.98
2023-06-01,2120996.8482336877,0.98
2023-06-02,2151055.5046393117,0.98
2023-06-05,2147015.921450673,0.98
2023-06-06,2151597.553069216,0.98
2023-06-07,2144306.615923099,0.98
2023-06-08,2157017.288519459,0.98
2023-06-09,2160810.183966356,0.98
2023-06-12,2180020.902261528,0.98
2023-06-13,2194106.0734783886,0.98
2023-06-14,2196666.39507296,0.98
2023-06-15,2223355.244008643,0.98
2023-06-16,2215933.7077014497,0.98
2023-06-20,2204666.8128814753,0.98
2023-06-21,2193596.5102517423,0.98
2023-06-22,2201356.487545071,0.98
2023-06-23,2185047.3338648234,0.98
2023-06-26,2176298.181540559,0.98
2023-06-27,2199680.4939298215,0.98
2023-06-28,2200767.4887626576,0.98
2023-06-29,2209268.232150313,0.98
2023-06-30,2234817.8218979007,0.98
2023-07-03,2237337.6551179234,0.98
2023-07-05,2234076.861005896,0.98
2023-07-06,2216932.6622359445,0.98
2023-07-07,2211447.3155906117,0.98
2023-07-10,2216932.939924169,0.98
2023-07-11,2230768.6148869493,0.98
2023-07-12,2248358.6130966675,0.98
2023-07-13,2265846.8029567064,0.98
2023-07-14,2264463.506839371,0.98
2023-07-17,2272168.6930062263,0.98
2023-07-18,2288715.013773102,0.98
2023-07-19,2293702.9188610325,0.98
2023-07-20,2278789.3477171035,0.98
2023-07-21,2278789.3477171035,0.98
2023-07-24,2288765.892073424,0.98
2023-07-25,2294889.08969786,0.98
2023-07-26,2295235.1355421557,0.98
2023-07-27,2280322.0681425524,0.98
2023-07-28,2302200.6508482695,0.98
2023-07-31,2306496.543313015,0.98
2023-08-01,2300028.2900543776,0.98
2023-08-02,2268672.8482766286,0.98
2023-08-03,2262301.3813999905,0.98
2023-08-04,2252274.1372543606,0.98
2023-08-07,2271539.8696239195,0.98
2023-08-08,2261859.2581788157,0.98
2023-08-09,2247040.494961707,0.98
2023-08-10,2247831.1118024783,0.98
2023-08-11,2246546.427031708,0.98
2023-08-14,2258699.627643848,0.98
2023-08-15,2232914.4423979395,0.98
2023-08-16,2216856.8650489682,0.98
2023-08-17,2200302.3875983036,0.98
2023-08-18,2201339.868225124,0.98
2023-08-21,2215376.2449783264,0.98
2023-08-22,2209495.7209789203,0.98
2023-08-23,2233612.2242724295,0.98
2023-08-24,2203275.556956321,0.98
2023-08-25,2218497.5975265014,0.98
2023-08-28,2232284.5483869803,0.98
2023-08-29,2263906.5464370158,0.98
2023-08-30,2273044.575634721,0.98
2023-08-31,2269784.463022023,0.98
2023-09-01,2273933.8047356023,0.98
2023-09-05,2264302.4800212476,0.98
2023-09-06,2249385.0586382765,0.98
2023-09-07,2242617.3345039366,0.98
2023-09-08,2245927.071723155,0.98
2023-09-11,2260402.708699613,0.98
2023-09-12,2248250.7456708997,0.98
2023-09-13,2250819.6670765234,0.98
2023-09-14,2269839.0181651777,0.98
2023-09-15,2243038.2786381585,0.98
2023-09-18,2244327.3953570025,0.98
2023-09-19,2239765.958898957,0.98
2023-09-20,2219586.733807454,0.98
2023-09-21,2183634.56829286,0.98
2023-09-22,2178823.063523455,0.98
2023-09-25,2187801.797440158,0.98
2023-09-26,2156303.2432230986,0.98
2023-09-27,2157146.733137311,0.98
2023-09-28,2169402.4783545686,0.98
2023-09-29,2164243.0874143187,0.98
2023-10-02,2163399.0372885847,0.98
2023-10-03,2135018.9110781727,0.98
2023-10-04,2150255.32609259,0.98
2023-10-05,2149461.33222529,0.98
2023-10-06,2174471.081125863,0.98
2023-10-09,2188114.0501126847,0.98
2023-10-10,2199274.9316606554,0.98
2023-10-11,2208103.913394033,0.98
2023-10-12,2194911.3528187876,0.98
2023-10-13,2184197.2147178347,0.98
2023-10-16,2206718.8763105045,0.98
2023-10-17,2206619.3677217267,0.98
2023-10-18,2177804.0520648523,0.98
2023-10-19,2159051.8022174165,0.98
2023-10-20,2133051.9017077237,0.98
2023-10-23,2129428.7594426516,0.98
2023-10-24,2145162.3140747184,0.98
2023-10-25,2114990.227833435,0.98
2023-10-26,2090170.5242038348,0.98
2023-10-27,2080885.9400921531,0.98
2023-10-30,2079866.305981508,0.0
2023-10-31,2079866.305981508,0.0
2023-11-01,2100573.899125933,0.98
2023-11-02,2099544.6179153617,0.0
2023-11-03,2099544.6179153617,0.0
2023-11-06,2099544.6179153617,0.0
2023-11-07,2104781.409646373,0.98
2023-11-08,2106292.311493913,0.98
2023-11-09,2105260.2282612813,0.0
2023-11-10,2105260.2282612813,0.0
2023-11-13,2105260.2282612813,0.0
2023-11-14,2144656.3455565176,0.98
2023-11-15,2144025.816590924,0.0
2023-11-16,2144025.816590924,0.0
2023-11-17,2146007.8227726948,0.98
2023-11-20,2145376.8964727996,0.0
2023-11-21,2145376.8964727996,0.0
2023-11-22,2145376.8964727996,0.0
2023-11-24,2145376.8964727996,0.0
2023-11-27,2145376.8964727996,0.0
2023-11-28,2145376.8964727996,0.0
2023-11-29,2145376.8964727996,0.0
2023-11-30,2145376.8964727996,0.0
2023-12-01,2145376.8964727996,0.0
2023-12-04,2145376.8964727996,0.0
2023-12-05,2145376.8964727996,0.0
2023-12-06,2145376.8964727996,0.0
2023-12-07,2145376.8964727996,0.0
2023-12-08,2145376.8964727996,0.0
2023-12-11,2145376.8964727996,0.0
2023-12-12,2145376.8964727996,0.0
2023-12-13,2145376.8964727996,0.0
2023-12-14,2145376.8964727996,0.0
2023-12-15,2145376.8964727996,0.0
2023-12-18,2145376.8964727996,0.0
2023-12-19,2145376.8964727996,0.0
2023-12-20,2145376.8964727996,0.0
2023-12-21,2145376.8964727996,0.0
2023-12-22,2145376.8964727996,0.0
2023-12-26,2145376.8964727996,0.0
2023-12-27,2145376.8964727996,0.0
2023-12-28,2145376.8964727996,0.0
2023-12-29,2145376.8964727996,0.0
2024-01-02,2145376.8964727996,0.0
2024-01-03,2145376.8964727996,0.0
2024-01-04,2145376.8964727996,0.0
2024-01-05,2145376.8964727996,0.0
2024-01-08,2145376.8964727996,0.0
2024-01-09,2145376.8964727996,0.0
2024-01-10,2145376.8964727996,0.0
2024-01-11,2145376.8964727996,0.0
2024-01-12,2145376.8964727996,0.0
2024-01-16,2145376.8964727996,0.0
2024-01-17,2145376.8964727996,0.0
2024-01-18,2145376.8964727996,0.0
2024-01-19,2145376.8964727996,0.0
2024-01-22,2145376.8964727996,0.0
2024-01-23,2145376.8964727996,0.0
2024-01-24,2145376.8964727996,0.0
2024-01-25,2145376.8964727996,0.0
2024-01-26,2145376.8964727996,0.0
2024-01-29,2145376.8964727996,0.0
2024-01-30,2145376.8964727996,0.0
2024-01-31,2145376.8964727996,0.0
2024-02-01,2145376.8964727996,0.0
2024-02-02,2145376.8964727996,0.0
2024-02-05,2145376.8964727996,0.0
2024-02-06,2145376.8964727996,0.0
2024-02-07,2145376.8964727996,0.0
2024-02-08,2145376.8964727996,0.0
2024-02-09,2145376.8964727996,0.0
2024-02-12,2145376.8964727996,0.0
2024-02-13,2115382.4811179833,0.98
2024-02-14,2134221.895511318,0.98
2024-02-15,2148652.8747107997,0.98
2024-02-16,2138166.854143205,0.98
2024-02-20,2126630.5784526095,0.98
2024-02-21,2128518.3866162356,0.98
2024-02-22,2171688.179173266,0.98
2024-02-23,2173155.7941405512,0.98
2024-02-26,2165355.68087473,0.98
2024-02-27,2169298.1890519857,0.98
2024-02-28,2166488.3987960457,0.98
2024-02-29,2174120.8698217743,0.98
2024-03-01,2194124.0990532897,0.98
2024-03-04,2191818.04695736,0.98
2024-03-05,2170350.900019783,0.98
2024-03-06,2181128.4756499534,0.98
2024-03-07,2202346.6756316787,0.98
2024-03-08,2189391.760660777,0.98
2024-03-11,2187547.016436667,0.98
2024-03-12,2210608.355140385,0.98
2024-03-13,2207212.7181862276,0.98
2024-03-14,2202936.771455007,0.98
2024-03-15,2188112.6138096326,0.98
2024-03-18,2200856.9816575656,0.98
2024-03-19,2212842.5667056413,0.98
2024-03-20,2232900.976303754,0.98
2024-03-21,2240131.920654048,0.98
2024-03-22,2235970.492657459,0.98
2024-03-25,2229916.3233637414,0.98
2024-03-26,2225879.9431663873,0.98
2024-03-27,2244211.9087792593,0.98
2024-03-28,2243791.482458155,0.98
2024-04-01,2239965.5620948905,0.98
2024-04-02,2226008.519655405,0.98
2024-04-03,2228405.008281114,0.98
2024-04-04,2201749.0320614637,0.98
2024-04-05,2224290.380248833,0.98
2024-04-08,2225509.5537963645,0.98
2024-04-09,2228032.2881012675,0.98
2024-04-10,2206168.921229849,0.98
2024-04-11,2222485.9893194614,0.98
2024-04-12,2221396.9711846947,0.0
2024-04-15,2221396.9711846947,0.0
2024-04-16,2221396.9711846947,0.0
2024-04-17,2221396.9711846947,0.0
2024-04-18,2221396.9711846947,0.0
2024-04-19,2221396.9711846947,0.0
2024-04-22,2221396.9711846947,0.0
2024-04-23,2246129.0587447574,0.98
2024-04-24,2245084.2097168025,0.98
2024-04-25,2243984.1184540414,0.0
2024-04-26,2263708.595615669,0.98
2024-04-29,2271564.854687376,0.98
2024-04-30,2270451.787908579,0.0
2024-05-01,2270451.787908579,0.0
2024-05-02,2290590.0446228795,0.98
2024-05-03,2318414.890285613,0.98
2024-05-06,2341877.6705107577,0.98
2024-05-07,2344410.120012271,0.98
2024-05-08,2344632.1407440943,0.98
2024-05-09,2357871.6421423038,0.98
2024-05-10,2360848.1459533265,0.98
2024-05-13,2361158.349135233,0.98
2024-05-14,2371775.163054017,0.98
2024-05-15,2400557.649976871,0.98
2024-05-16,2395717.350319321,0.98
2024-05-17,2399092.575452752,0.98
2024-05-20,2401801.538092521,0.98
2024-05-21,2407574.0096851652,0.98
2024-05-22,2400780.2186347605,0.98
2024-05-23,2383595.273167225,0.98
2024-05-24,2399050.9297751356,0.98
2024-05-28,2400693.6422836226,0.98
2024-05-29,2384219.1243781885,0.98
2024-05-30,2368718.814529534,0.98
2024-05-31,2389862.3766194335,0.98
2024-06-03,2391771.874788151,0.98
2024-06-04,2394392.130989731,0.98
2024-06-05,2422280.636847147,0.98
2024-06-06,2422236.3450636244,0.98
2024-06-07,2419350.4574665753,0.98
2024-06-10,2426675.669045615,0.98
2024-06-11,2432403.4926718725,0.98
2024-06-12,2451981.5661631078,0.98
2024-06-13,2456819.5209599524,0.98
2024-06-14,2458284.603246135,0.98
2024-06-17,2477458.2954493617,0.98
2024-06-18,2483626.974944466,0.98
2024-06-20,2477015.3622343005,0.98
2024-06-21,2473760.2882042406,0.98
2024-06-24,2465880.273957677,0.98
2024-06-25,2475185.927512389,0.98
2024-06-26,2478213.0489432844,0.98
2024-06-27,2482041.957732283,0.98
2024-06-28,2472469.987109774,0.98
2024-07-01,2477457.1025259006,0.98
2024-07-02,2493796.062063019,0.98
2024-07-03,2504702.554004576,0.98
2024-07-05,2518857.160214498,0.98
2024-07-08,2521705.62543685,0.98
2024-07-09,2524108.70325495,0.98
2024-07-10,2548586.263769556,0.98
2024-07-11,2527049.7782187937,0.98
2024-07-12,2542671.072289416,0.98
2024-07-15,2549523.4581346186,0.98
2024-07-16,2564340.2591677792,0.98
2024-07-17,2529104.3203991633,0.98
2024-07-18,2510057.219160203,0.98
2024-07-19,2493721.6880538445,0.98
2024-07-22,2518918.117374164,0.98
2024-07-23,2515046.1944980626,0.98
2024-07-24,2513813.8218627586,0.0
2024-07-25,2513813.8218627586,0.0
2024-07-26,2513813.8218627586,0.0
2024-07-29,2514029.072860549,0.98
2024-07-30,2512797.1986148474,0.0
2024-07-31,2551573.879745628,0.98
2024-08-01,2516163.8612988144,0.98
2024-08-02,2514930.941006778,0.0
2024-08-05,2514930.941006778,0.0
2024-08-06,2514930.941006778,0.0
2024-08-07,2514930.941006778,0.0
2024-08-08,2514930.941006778,0.0
2024-08-09,2524561.2740067514,0.98
2024-08-12,2525861.5040479507,0.98
2024-08-13,2566569.7874794,0.98
2024-08-14,2574505.2605250436,0.98
2024-08-15,2617750.233843895,0.98
2024-08-16,2623501.69878255,0.98
2024-08-19,2648084.7891134,0.98
2024-08-20,2643864.212130427,0.98
2024-08-21,2652768.8129325225,0.98
2024-08-22,2632364.7105402914,0.98
2024-08-23,2659775.008695599,0.98
2024-08-26,2653561.4160110345,0.98
2024-08-27,2657132.219431715,0.98
2024-08-28,2642015.368272099,0.98
2024-08-29,2642247.102128624,0.98
2024-08-30,2666965.624141365,0.98
2024-09-03,2665658.8109855354,0.0
2024-09-04,2659007.96787232,0.98
2024-09-05,2652670.4097875534,0.98
2024-09-06,2608918.549278385,0.98
2024-09-09,2637544.2866751766,0.98
2024-09-10,2648802.7102395766,0.98
2024-09-11,2675433.5367974476,0.98
2024-09-12,2697518.56395513,0.98
2024-09-13,2711325.240590451,0.98
2024-09-16,2715249.6986185904,0.98
2024-09-17,2716336.561606566,0.98
2024-09-18,2708441.516995391,0.98
2024-09-19,2753735.3821907835,0.98
2024-09-20,2749070.1615096205,0.98
2024-09-23,2755802.3885953384,0.98
2024-09-24,2763530.0524665876,0.98
2024-09-25,2757556.6401169514,0.98
2024-09-26,2768270.89598696,0.98
2024-09-27,2764336.634494044,0.98
2024-09-30,2775192.221953123,0.98
2024-10-01,2750827.7656918527,0.98
2024-10-02,2751965.750792726,0.98
2024-10-03,2747035.5027938616,0.98
2024-10-04,2771499.3470759667,0.98
2024-10-07,2746945.042319222,0.98
2024-10-08,2772404.78401711,0.98
2024-10-09,2791223.5290990677,0.98
2024-10-10,2786436.23664717,0.98
2024-10-11,2802788.2534356434,0.98
2024-10-14,2825252.752279901,0.98
2024-10-15,2803739.9021987673,0.98
2024-10-16,2815682.3949374915,0.98
2024-10-17,2815919.3391357227,0.98
2024-10-18,2826534.5384321655,0.98
2024-10-21,2821985.3901365963,0.98
2024-10-22,2820516.2267290116,0.98
2024-10-23,2795259.794414553,0.98
2024-10-24,2801184.285521222,0.98
2024-10-25,2800236.1142151565,0.98
2024-10-28,2808719.5017421716,0.98
2024-10-29,2813174.106777198,0.98
2024-10-30,2804834.2140437616,0.98
2024-10-31,2750949.905116616,0.98
2024-11-01,2762328.392115487,0.98
2024-11-04,2756497.6096454966,0.98
2024-11-05,2789162.0932513596,0.98
2024-11-06,2857128.464019081,0.98
2024-11-07,2878779.0438639564,0.98
2024-11-08,2890999.3549760026,0.98
2024-11-11,2893699.453050923,0.98
2024-11-12,2884889.7475040555,0.98
2024-11-13,2886263.1858168435,0.98
2024-11-14,2868075.576238012,0.98
2024-11-15,2832073.976688726,0.98
2024-11-18,2843446.424784792,0.98
2024-11-19,2853632.2677285187,0.98
2024-11-20,2854579.8009017017,0.98
2024-11-21,2869597.5715994826,0.98
2024-11-22,2878313.417197697,0.98
2024-11-25,2887882.1762798987,0.98
2024-11-26,2902659.5742600863,0.98
2024-11-27,2894039.9541662536,0.98
2024-11-29,2911658.7949926546,0.98
2024-12-02,2916772.7333588023,0.98
2024-12-03,2918098.923866487,0.98
2024-12-04,2935856.5087453383,0.98
2024-12-05,2931121.5807720204,0.98
2024-12-06,2936566.9274597485,0.98
2024-12-09,2921747.3205510955,0.98
2024-12-10,2912844.836498439,0.98
2024-12-11,2934912.743216952,0.98
2024-12-12,2920092.951730176,0.98
2024-12-13,2919524.345131803,0.98
2024-12-16,2931741.5137925753,0.98
2024-12-17,2919904.1310145403,0.98
2024-12-18,2917042.624966146,0.0
2024-12-19,2917042.624966146,0.0
2024-12-20,2917042.624966146,0.0
2024-12-23,2932723.3792684097,0.98
2024-12-24,2964668.984803888,0.98
2024-12-26,2964862.3313515023,0.98
2024-12-27,2934276.917494463,0.98
2024-12-30,2932839.1218048907,0.0
2024-12-31,2932839.1218048907,0.0
2025-01-02,2932839.1218048907,0.0
2025-01-03,2932839.1218048907,0.0
2025-01-06,2947951.004345871,0.98
2025-01-07,2915293.7408617595,0.98
2025-01-08,2919467.947256019,0.98
2025-01-10,2918037.4079618636,0.0
2025-01-13,2918037.4079618636,0.0
2025-01-14,2918037.4079618636,0.0
2025-01-15,2968599.519291532,0.98
2025-01-16,2963004.95587352,0.98
2025-01-17,2992158.118776062,0.98
2025-01-21,3018999.2347700777,0.98
2025-01-22,3035630.860834362,0.98
2025-01-23,3051868.0344920037,0.98
2025-01-24,3043137.120573671,0.98
2025-01-27,3000951.841944142,0.98
2025-01-28,3026221.6110123065,0.98
2025-01-29,3012926.183056647,0.98
2025-01-30,3028773.5476230867,0.98
2025-01-31,3012977.254583645,0.98
2025-02-03,2993106.6921380567,0.98
2025-02-04,3012783.8962508882,0.98
2025-02-05,3024754.7360773073,0.98
2025-02-06,3035057.4731009933,0.98
2025-02-07,3007831.995427574,0.98
2025-02-10,3027849.9363436247,0.98
2025-02-11,3030106.5699478807,0.98
2025-02-12,3020540.6367606367,0.98
2025-02-13,3051791.815972315,0.98
2025-02-14,3051644.91132554,0.98
2025-02-18,3060424.971489709,0.98
2025-02-19,3067487.800903319,0.98
2025-02-20,3054981.6166166663,0.98
2025-02-21,3003773.549750746,0.98
2025-02-24,2990378.4334599003,0.98
2025-02-25,2975804.5453977115,0.98
2025-02-26,2977276.171856817,0.98
2025-02-27,2930703.7251376547,0.98
2025-02-28,2929267.6803123374,0.0
2025-03-03,2929267.6803123374,0.0
2025-03-04,2929267.6803123374,0.0
2025-03-05,2929267.6803123374,0.0
2025-03-06,2929267.6803123374,0.0
2025-03-07,2929267.6803123374,0.0
2025-03-10,2929267.6803123374,0.0
2025-03-11,2929267.6803123374,0.0
2025-03-12,2929267.6803123374,0.0
2025-03-13,2929267.6803123374,0.0
2025-03-14,2929267.6803123374,0.0
2025-03-17,2949958.442482274,0.98
