date,value,exposure
2022-10-03,943784.7318199802,0.98
2022-10-04,965261.1164254998,0.98
2022-10-05,964315.1605314028,0.0
2022-10-06,951316.6987430268,0.98
2022-10-07,931594.9306594444,0.98
2022-10-10,930681.9676273982,0.0
2022-10-11,930681.9676273982,0.0
2022-10-12,930681.9676273982,0.0
2022-10-13,930681.9676273982,0.0
2022-10-14,930681.9676273982,0.0
2022-10-17,944404.606479954,0.98
2022-10-18,943479.0899656037,0.0
2022-10-19,943479.0899656037,0.0
2022-10-20,943479.0899656037,0.0
2022-10-21,943479.0899656037,0.0
2022-10-24,960365.6046830307,0.98
2022-10-25,967516.6314567176,0.98
2022-10-26,978022.5731840264,0.98
2022-10-27,972989.6863506143,0.98
2022-10-28,988673.8230536256,0.98
2022-10-31,987704.9227070331,0.0
2022-11-01,987704.9227070331,0.0
2022-11-02,987704.9227070331,0.0
2022-11-03,987704.9227070331,0.0
2022-11-04,993099.3657434797,0.98
2022-11-07,1003515.5822337524,0.98
2022-11-08,1008424.6027303629,0.98
2022-11-09,997788.8368822486,0.98
2022-11-10,1022636.124255988,0.98
2022-11-11,1010367.4538453029,0.98
2022-11-14,1011259.9091549951,0.98
2022-11-15,1009995.5701290773,0.98
2022-11-16,1009549.4593725223,0.98
2022-11-17,1009103.0439358747,0.98
2022-11-18,1021078.0777706574,0.98
2022-11-21,1021524.2100630476,0.98
2022-11-22,1030224.1631044424,0.98
2022-11-23,1034238.6861985951,0.98
2022-11-25,1040260.1741569763,0.98
2022-11-28,1032604.2182348459,0.98
2022-11-29,1030076.4893186733,0.98
2022-11-30,1054164.8077279537,0.98
2022-12-01,1057137.0298976104,0.98
2022-12-02,1059812.3089130484,0.98
2022-12-05,1049855.4396057676,0.98
2022-12-06,1042052.2150446727,0.98
2022-12-07,1050451.43427392,0.98
2022-12-08,1059741.2804544347,0.98
2022-12-09,1046440.4868109002,0.98
2022-12-12,1057366.080745255,0.98
2022-12-13,1060561.4973597326,0.98
2022-12-14,1062196.1717453385,0.98
2022-12-15,1043101.14109598,0.98
2022-12-16,1028235.0664603289,0.98
2022-12-19,1024472.3532705021,0.98
2022-12-20,1024248.3661737802,0.98
2022-12-21,1037463.5436297449,0.98
2022-12-22,1036045.4412303489,0.98
2022-12-23,1036642.6042685118,0.98
2022-12-27,1034029.9264898706,0.98
2022-12-28,1027460.9917654555,0.98
2022-12-29,1038435.7313841064,0.98
2022-12-30,1037926.8978757282,0.0
2023-01-03,1037926.8978757282,0.0
2023-01-04,1037926.8978757282,0.0
2023-01-05,1037926.8978757282,0.0
2023-01-06,1037926.8978757282,0.0
2023-01-09,1037926.8978757282,0.0
2023-01-10,1037926.8978757282,0.0
2023-01-11,1037926.8978757282,0.0
2023-01-12,1037926.8978757282,0.0
2023-01-13,1037926.8978757282,0.0
2023-01-17,1037926.8978757282,0.0
2023-01-18,1023090.6175868761,0.98
2023-01-19,1025504.1706339023,0.98
2023-01-20,1030557.8132375045,0.98
2023-01-23,1034027.1311082653,0.98
2023-01-24,1027315.1540890144,0.98
2023-01-25,1027616.9749332834,0.98
2023-01-26,1029502.4633443819,0.98
2023-01-27,1022639.1606823127,0.98
2023-01-30,1013587.5140037842,0.98
2023-01-31,1013090.8561219223,0.0
2023-02-01,1017282.6317720758,0.98
2023-02-02,1016784.1632825074,0.0
2023-02-03,1016784.1632825074,0.0
2023-02-06,1016784.1632825074,0.0
2023-02-07,1022701.9443271492,0.98
2023-02-08,1019758.5298691568,0.98
2023-02-09,1011003.4844413442,0.98
2023-02-10,1020363.984575401,0.98
2023-02-13,1028666.0321135954,0.98
2023-02-14,1022704.7294118942,0.98
2023-02-15,1017723.7165175327,0.98
2023-02-16,1007760.3917340323,0.98
2023-02-17,1016593.1410827077,0.98
2023-02-21,1003686.0268512593,0.98
2023-02-22,1000364.0869960083,0.98
2023-02-23,1003006.766602971,0.98
2023-02-24,990322.5257351199,0.98
2023-02-27,987377.2748571811,0.98
2023-02-28,980202.4825208208,0.98
2023-03-01,978616.2119498048,0.98
2023-03-02,984508.2081608346,0.98
2023-03-03,995308.8719175924,0.98
2023-03-06,994856.0356494178,0.98
2023-03-07,979148.9524848037,0.98
2023-03-08,974012.3225338651,0.98
2023-03-09,964342.3921209245,0.98
2023-03-10,957390.66329766,0.98
2023-03-13,966157.1856735791,0.98
2023-03-14,974619.7862601432,0.98
2023-03-15,973788.779270622,0.98
2023-03-16,982703.3731404137,0.98
2023-03-17,981740.3238347361,0.0
2023-03-20,981740.3238347361,0.0
2023-03-21,981740.3238347361,0.0
2023-03-22,981740.3238347361,0.0
2023-03-23,981740.3238347361,0.0
2023-03-24,981740.3238347361,0.0
2023-03-27,981740.3238347361,0.0
2023-03-28,981740.3238347361,0.0
2023-03-29,981740.3238347361,0.0
2023-03-30,981740.3238347361,0.0
2023-03-31,981740.3238347361,0.0
2023-04-03,981740.3238347361,0.0
2023-04-04,981740.3238347361,0.0
2023-04-05,981740.3238347361,0.0
2023-04-06,981740.3238347361,0.0
2023-04-10,981740.3238347361,0.0
2023-04-11,981740.3238347361,0.0
2023-04-12,981740.3238347361,0.0
2023-04-13,981740.3238347361,0.0
2023-04-14,981740.3238347361,0.0
2023-04-17,981740.3238347361,0.0
2023-04-18,981740.3238347361,0.0
2023-04-19,981740.3238347361,0.0
2023-04-20,981740.3238347361,0.0
2023-04-21,981740.3238347361,0.0
2023-04-24,981740.3238347361,0.0
2023-04-25,981740.3238347361,0.0
2023-04-26,981740.3238347361,0.0
2023-04-27,981740.3238347361,0.0
2023-04-28,981740.3238347361,0.0
2023-05-01,981740.3238347361,0.0
2023-05-02,981740.3238347361,0.0
2023-05-03,981740.3238347361,0.0
2023-05-04,981740.3238347361,0.0
2023-05-05,981740.3238347361,0.0
2023-05-08,981740.3238347361,0.0
2023-05-09,981740.3238347361,0.0
2023-05-10,981740.3238347361,0.0
2023-05-11,978290.0116828529,0.98
2023-05-12,976986.3819732531,0.98
2023-05-15,975320.4068122419,0.98
2023-05-16,967352.9698475228,0.98
2023-05-17,968512.1670711491,0.98
2023-05-18,966193.7711513214,0.98
2023-05-19,970612.9014228194,0.98
2023-05-22,971554.5576874405,0.98
2023-05-23,961123.6899082782,0.98
2023-05-24,954675.3437820519,0.98
2023-05-25,954207.5528635987,0.0
2023-05-26,954207.5528635987,0.0
2023-05-30,954207.5528635987,0.0
2023-05-31,954207.5528635987,0.0
2023-06-01,954207.5528635987,0.0
2023-06-02,965915.1102293405,0.98
2023-06-05,969329.1596179268,0.98
2023-06-06,961412.1214863344,0.98
2023-06-07,957707.3665770179,0.98
2023-06-08,963737.3038487725,0.98
2023-06-09,966642.7975421887,0.98
2023-06-12,966169.142571393,0.0
2023-06-13,966169.142571393,0.0
2023-06-14,966169.142571393,0.0
2023-06-15,966169.142571393,0.0
2023-06-16,966169.142571393,0.0
2023-06-20,966169.142571393,0.0
2023-06-21,966169.142571393,0.0
2023-06-22,966169.142571393,0.0
2023-06-23,966169.142571393,0.0
2023-06-26,966169.142571393,0.0
2023-06-27,966169.142571393,0.0
2023-06-28,966169.142571393,0.0
2023-06-29,966169.142571393,0.0
2023-06-30,966169.142571393,0.0
2023-07-03,966169.142571393,0.0
2023-07-05,966169.142571393,0.0
2023-07-06,966169.142571393,0.0
2023-07-07,966169.142571393,0.0
2023-07-10,966169.142571393,0.0
2023-07-11,966169.142571393,0.0
2023-07-12,966169.142571393,0.0
2023-07-13,966169.142571393,0.0
2023-07-14,966169.142571393,0.0
2023-07-17,966169.142571393,0.0
2023-07-18,966169.142571393,0.0
2023-07-19,966169.142571393,0.0
2023-07-20,966169.142571393,0.0
2023-07-21,966169.142571393,0.0
2023-07-24,966169.142571393,0.0
2023-07-25,966169.142571393,0.0
2023-07-26,966169.142571393,0.0
2023-07-27,966169.142571393,0.0
2023-07-28,966169.142571393,0.0
2023-07-31,966169.142571393,0.0
2023-08-01,966169.142571393,0.0
2023-08-02,966169.142571393,0.0
2023-08-03,966169.142571393,0.0
2023-08-04,966169.142571393,0.0
2023-08-07,976631.9995308579,0.98
2023-08-08,983992.6891289714,0.98
2023-08-09,983706.876305066,0.98
2023-08-10,983063.793638104,0.98
2023-08-11,989065.864515648,0.98
2023-08-14,991995.0255353978,0.98
2023-08-15,988423.1822713633,0.98
2023-08-16,981064.4005058625,0.98
2023-08-17,973418.3761759305,0.98
2023-08-18,973775.7216487639,0.98
2023-08-21,974776.2814793425,0.98
2023-08-22,971417.2153895736,0.98
2023-08-23,974276.4421469886,0.98
2023-08-24,965986.1172924229,0.98
2023-08-25,972919.5395019023,0.98
2023-08-28,975134.9938096504,0.98
2023-08-29,983710.9331953843,0.98
2023-08-30,982996.2798083028,0.98
2023-08-31,971492.5409539348,0.98
2023-09-01,974065.3138405479,0.98
2023-09-05,964203.0165809141,0.98
2023-09-06,959056.1600311253,0.98
2023-09-07,963274.0811112296,0.98
2023-09-08,963274.0811112296,0.98
2023-09-11,969779.0236739351,0.98
2023-09-12,968564.0631346138,0.98
2023-09-13,968707.0738509744,0.98
2023-09-14,971708.8055079611,0.98
2023-09-15,964204.6354592714,0.98
2023-09-18,962769.0286217418,0.98
2023-09-19,963558.4537001457,0.98
2023-09-20,963630.3377993931,0.98
2023-09-21,955376.0688247321,0.98
2023-09-22,953437.714128918,0.98
2023-09-25,958535.0509483474,0.98
2023-09-26,950567.047343311,0.98
2023-09-27,945900.3024953973,0.98
2023-09-28,950352.068693224,0.98
2023-09-29,943316.0491471909,0.98
2023-10-02,942023.3415879512,0.98
2023-10-03,933837.144957335,0.98
2023-10-04,937715.4417316461,0.98
2023-10-05,942742.7142280249,0.98
2023-10-06,952436.7542481985,0.98
2023-10-09,955667.4679278546,0.98
2023-10-10,960118.5440312392,0.98
2023-10-11,955955.1054069101,0.98
2023-10-12,947914.8441130053,0.98
2023-10-13,953730.7010397143,0.98
2023-10-16,960766.2435773881,0.98
2023-10-17,960295.4681180352,0.0
2023-10-18,960295.4681180352,0.0
2023-10-19,960295.4681180352,0.0
2023-10-20,960295.4681180352,0.0
2023-10-23,960295.4681180352,0.0
2023-10-24,960295.4681180352,0.0
2023-10-25,960295.4681180352,0.0
2023-10-26,950530.8956190704,0.98
2023-10-27,934764.8859955147,0.98
2023-10-30,934306.8512013769,0.0
2023-10-31,934306.8512013769,0.0
2023-11-01,934306.8512013769,0.0
2023-11-02,934306.8512013769,0.0
2023-11-03,934306.8512013769,0.0
2023-11-06,934306.8512013769,0.0
2023-11-07,934306.8512013769,0.0
2023-11-08,934306.8512013769,0.0
2023-11-09,934306.8512013769,0.0
2023-11-10,934306.8512013769,0.0
2023-11-13,934306.8512013769,0.0
2023-11-14,934306.8512013769,0.0
2023-11-15,934306.8512013769,0.0
2023-11-16,937966.6007246224,0.98
2023-11-17,936106.9193388099,0.98
2023-11-20,941686.3604006057,0.98
2023-11-21,941409.5046106479,0.0
2023-11-22,941409.5046106479,0.0
2023-11-24,941409.5046106479,0.0
2023-11-27,941409.5046106479,0.0
2023-11-28,941409.5046106479,0.0
2023-11-29,941409.5046106479,0.0
2023-11-30,941409.5046106479,0.0
2023-12-01,941409.5046106479,0.0
2023-12-04,941409.5046106479,0.0
2023-12-05,941409.5046106479,0.0
2023-12-06,941409.5046106479,0.0
2023-12-07,941409.5046106479,0.0
2023-12-08,941409.5046106479,0.0
2023-12-11,941409.5046106479,0.0
2023-12-12,941409.5046106479,0.0
2023-12-13,941409.5046106479,0.0
2023-12-14,941409.5046106479,0.0
2023-12-15,941409.5046106479,0.0
2023-12-18,941409.5046106479,0.0
2023-12-19,941409.5046106479,0.0
2023-12-20,927778.869690495,0.98
2023-12-21,938876.225200211,0.98
2023-12-22,938600.1955900021,0.0
2023-12-26,938600.1955900021,0.0
2023-12-27,938600.1955900021,0.0
2023-12-28,938600.1955900021,0.0
2023-12-29,938600.1955900021,0.0
2024-01-02,938600.1955900021,0.0
2024-01-03,938600.1955900021,0.0
2024-01-04,938600.1955900021,0.0
2024-01-05,938600.1955900021,0.0
2024-01-08,938600.1955900021,0.0
2024-01-09,938600.1955900021,0.0
2024-01-10,938600.1955900021,0.0
2024-01-11,938600.1955900021,0.0
2024-01-12,938600.1955900021,0.0
2024-01-16,938600.1955900021,0.0
2024-01-17,938600.1955900021,0.0
2024-01-18,938600.1955900021,0.0
2024-01-19,938600.1955900021,0.0
2024-01-22,938600.1955900021,0.0
2024-01-23,938600.1955900021,0.0
2024-01-24,938600.1955900021,0.0
2024-01-25,938600.1955900021,0.0
2024-01-26,938600.1955900021,0.0
2024-01-29,938600.1955900021,0.0
2024-01-30,938600.1955900021,0.0
2024-01-31,938600.1955900021,0.0
2024-02-01,938600.1955900021,0.0
2024-02-02,938600.1955900021,0.0
2024-02-05,938600.1955900021,0.0
2024-02-06,938600.1955900021,0.0
2024-02-07,938600.1955900021,0.0
2024-02-08,938600.1955900021,0.0
2024-02-09,938600.1955900021,0.0
2024-02-12,938600.1955900021,0.0
2024-02-13,938600.1955900021,0.0
2024-02-14,938600.1955900021,0.0
2024-02-15,938600.1955900021,0.0
2024-02-16,938600.1955900021,0.0
2024-02-20,938600.1955900021,0.0
2024-02-21,938600.1955900021,0.0
2024-02-22,938600.1955900021,0.0
2024-02-23,938600.1955900021,0.0
2024-02-26,938600.1955900021,0.0
2024-02-27,938600.1955900021,0.0
2024-02-28,938600.1955900021,0.0
2024-02-29,938600.1955900021,0.0
2024-03-01,938600.1955900021,0.0
2024-03-04,938600.1955900021,0.0
2024-03-05,938600.1955900021,0.0
2024-03-06,938600.1955900021,0.0
2024-03-07,938600.1955900021,0.0
2024-03-08,938600.1955900021,0.0
2024-03-11,938600.1955900021,0.0
2024-03-12,938600.1955900021,0.0
2024-03-13,938600.1955900021,0.0
2024-03-14,938600.1955900021,0.0
2024-03-15,938600.1955900021,0.0
2024-03-18,938600.1955900021,0.0
2024-03-19,938600.1955900021,0.0
2024-03-20,938600.1955900021,0.0
2024-03-21,938600.1955900021,0.0
2024-03-22,938600.1955900021,0.0
2024-03-25,938600.1955900021,0.0
2024-03-26,938600.1955900021,0.0
2024-03-27,938600.1955900021,0.0
2024-03-28,938600.1955900021,0.0
2024-04-01,938600.1955900021,0.0
2024-04-02,938600.1955900021,0.0
2024-04-03,938600.1955900021,0.0
2024-04-04,924863.3505632745,0.98
2024-04-05,924410.1675214985,0.0
2024-04-08,924410.1675214985,0.0
2024-04-09,924410.1675214985,0.0
2024-04-10,924410.1675214985,0.0
2024-04-11,924410.1675214985,0.0
2024-04-12,924410.1675214985,0.0
2024-04-15,924410.1675214985,0.0
2024-04-16,924410.1675214985,0.0
2024-04-17,924410.1675214985,0.0
2024-04-18,924410.1675214985,0.0
2024-04-19,927358.684129758,0.98
2024-04-22,926904.2783745344,0.0
2024-04-23,938297.267562135,0.98
2024-04-24,937837.5019010296,0.0
2024-04-25,937837.5019010296,0.0
2024-04-26,937837.5019010296,0.0
2024-04-29,940647.1851641942,0.98
2024-04-30,940186.2680434638,0.0
2024-05-01,940186.2680434638,0.0
2024-05-02,940186.2680434638,0.0
2024-05-03,940186.2680434638,0.0
2024-05-06,940186.2680434638,0.0
2024-05-07,940186.2680434638,0.0
2024-05-08,940186.2680434638,0.0
2024-05-09,940186.2680434638,0.0
2024-05-10,940186.2680434638,0.0
2024-05-13,940186.2680434638,0.0
2024-05-14,940186.2680434638,0.0
2024-05-15,940186.2680434638,0.0
2024-05-16,940186.2680434638,0.0
2024-05-17,940186.2680434638,0.0
2024-05-20,940186.2680434638,0.0
2024-05-21,940186.2680434638,0.0
2024-05-22,940186.2680434638,0.0
2024-05-23,940186.2680434638,0.0
2024-05-24,940186.2680434638,0.0
2024-05-28,940186.2680434638,0.0
2024-05-29,940186.2680434638,0.0
2024-05-30,940186.2680434638,0.0
2024-05-31,940186.2680434638,0.0
2024-06-03,940186.2680434638,0.0
2024-06-04,942583.322359732,0.98
2024-06-05,946784.2448887707,0.98
2024-06-06,949838.8833271946,0.98
2024-06-07,950857.2636586289,0.98
2024-06-10,954293.6697903802,0.98
2024-06-11,950412.0423688007,0.98
2024-06-12,948439.380966176,0.98
2024-06-13,948160.539788172,0.0
2024-06-14,948160.539788172,0.0
2024-06-17,948160.539788172,0.0
2024-06-18,948160.539788172,0.0
2024-06-20,948160.539788172,0.0
2024-06-21,948160.539788172,0.0
2024-06-24,948160.539788172,0.0
2024-06-25,948160.539788172,0.0
2024-06-26,948160.539788172,0.0
2024-06-27,948160.539788172,0.0
2024-06-28,948160.539788172,0.0
2024-07-01,948160.539788172,0.0
2024-07-02,948160.539788172,0.0
2024-07-03,948160.539788172,0.0
2024-07-05,948160.539788172,0.0
2024-07-08,948160.539788172,0.0
2024-07-09,948160.539788172,0.0
2024-07-10,948160.539788172,0.0
2024-07-11,948160.539788172,0.0
2024-07-12,948160.539788172,0.0
2024-07-15,948160.539788172,0.0
2024-07-16,948160.539788172,0.0
2024-07-17,948160.539788172,0.0
2024-07-18,948160.539788172,0.0
2024-07-19,948160.539788172,0.0
2024-07-22,948160.539788172,0.0
2024-07-23,948160.539788172,0.0
2024-07-24,948160.539788172,0.0
2024-07-25,948160.539788172,0.0
2024-07-26,948160.539788172,0.0
2024-07-29,948160.539788172,0.0
2024-07-30,948500.7078196753,0.98
2024-07-31,948035.9424728437,0.0
2024-08-01,957066.4387902721,0.98
2024-08-02,955205.0768195584,0.98
2024-08-05,953800.9253566337,0.0
2024-08-06,953800.9253566337,0.0
2024-08-07,953800.9253566337,0.0
2024-08-08,953800.9253566337,0.0
2024-08-09,953800.9253566337,0.0
2024-08-12,953800.9253566337,0.0
2024-08-13,953800.9253566337,0.0
2024-08-14,956669.8744931043,0.98
2024-08-15,962538.6924177957,0.98
2024-08-16,963526.9027852493,0.98
2024-08-19,969271.4532299913,0.98
2024-08-20,973100.6256453049,0.98
2024-08-21,974706.1471526653,0.98
2024-08-22,975323.9483022211,0.98
2024-08-23,979461.3374626568,0.98
2024-08-26,978967.26201636,0.98
2024-08-27,980449.4065531831,0.98
2024-08-28,979968.986343972,0.0
2024-08-29,979968.986343972,0.0
2024-08-30,979968.986343972,0.0
2024-09-03,977656.9287748823,0.98
2024-09-04,976008.0458471713,0.98
2024-09-05,962878.9256340336,0.98
2024-09-06,959641.391223405,0.98
2024-09-09,966238.9603908178,0.98
2024-09-10,970575.6602558459,0.98
2024-09-11,967766.2695459544,0.98
2024-09-12,971186.4747658616,0.98
2024-09-13,973140.9841689408,0.98
2024-09-16,979736.4870117825,0.98
2024-09-17,969844.3517811043,0.98
2024-09-18,968256.5415720297,0.98
2024-09-19,971676.8134368241,0.98
2024-09-20,967768.2120842835,0.98
2024-09-23,967294.0056603622,0.0
2024-09-24,967294.0056603622,0.0
2024-09-25,967294.0056603622,0.0
2024-09-26,967294.0056603622,0.0
2024-09-27,967294.0056603622,0.0
2024-09-30,967294.0056603622,0.0
2024-10-01,967294.0056603622,0.0
2024-10-02,967294.0056603622,0.0
2024-10-03,967294.0056603622,0.0
2024-10-04,967294.0056603622,0.0
2024-10-07,967294.0056603622,0.0
2024-10-08,967294.0056603622,0.0
2024-10-09,967294.0056603622,0.0
2024-10-10,967294.0056603622,0.0
2024-10-11,967294.0056603622,0.0
2024-10-14,967294.0056603622,0.0
2024-10-15,967294.0056603622,0.0
2024-10-16,967294.0056603622,0.0
2024-10-17,967294.0056603622,0.0
2024-10-18,967294.0056603622,0.0
2024-10-21,967294.0056603622,0.0
2024-10-22,967294.0056603622,0.0
2024-10-23,967294.0056603622,0.0
2024-10-24,967294.0056603622,0.0
2024-10-25,967294.0056603622,0.0
2024-10-28,967294.0056603622,0.0
2024-10-29,967294.0056603622,0.0
2024-10-30,967294.0056603622,0.0
2024-10-31,967294.0056603622,0.0
2024-11-01,967294.0056603622,0.0
2024-11-04,967294.0056603622,0.0
2024-11-05,967294.0056603622,0.0
2024-11-06,967294.0056603622,0.0
2024-11-07,973668.435533474,0.98
2024-11-08,980515.6561240304,0.98
2024-11-11,974885.0405769472,0.98
2024-11-12,974598.4243750175,0.0
2024-11-13,974598.4243750175,0.0
2024-11-14,974598.4243750175,0.0
2024-11-15,974598.4243750175,0.0
2024-11-18,974598.4243750175,0.0
2024-11-19,974598.4243750175,0.0
2024-11-20,974598.4243750175,0.0
2024-11-21,974598.4243750175,0.0
2024-11-22,974982.5639725178,0.98
2024-11-25,983134.9175612641,0.98
2024-11-26,988303.7951284045,0.98
2024-11-27,993472.1210506601,0.98
2024-11-29,996519.8883297058,0.98
2024-12-02,994797.2996620339,0.98
2024-12-03,994504.8292559333,0.0
2024-12-04,993681.551858979,0.98
2024-12-05,993389.4094827325,0.0
2024-12-06,993389.4094827325,0.0
2024-12-09,993389.4094827325,0.0
2024-12-10,993389.4094827325,0.0
2024-12-11,993389.4094827325,0.0
2024-12-12,993389.4094827325,0.0
2024-12-13,993389.4094827325,0.0
2024-12-16,993389.4094827325,0.0
2024-12-17,993389.4094827325,0.0
2024-12-18,993389.4094827325,0.0
2024-12-19,993389.4094827325,0.0
2024-12-20,993389.4094827325,0.0
2024-12-23,1002620.548599405,0.98
2024-12-24,1006656.9854338608,0.98
2024-12-26,1008639.7659723195,0.98
2024-12-27,1004037.272251889,0.98
2024-12-30,1003545.2939884856,0.0
2024-12-31,1003545.2939884856,0.0
2025-01-02,1003545.2939884856,0.0
2025-01-03,1003545.2939884856,0.0
2025-01-06,1003545.2939884856,0.0
2025-01-07,1007932.537333797,0.98
2025-01-08,1013023.1206107073,0.98
2025-01-10,1007438.1723704963,0.98
2025-01-13,1006944.5276660348,0.0
2025-01-14,1006944.5276660348,0.0
2025-01-15,1006944.5276660348,0.0
2025-01-16,1010380.3999130392,0.98
2025-01-17,1003715.0107998623,0.98
2025-01-21,1003223.1904445704,0.0
2025-01-22,1000524.8604276235,0.98
2025-01-23,1013627.9045547441,0.98
2025-01-24,1015213.6226896269,0.98
2025-01-27,1037550.9839310397,0.98
2025-01-28,1030453.1020955077,0.98
2025-01-29,1024525.7099696469,0.98
2025-01-30,1036105.9139591323,0.98
2025-01-31,1032867.0027095997,0.98
2025-02-03,1032360.897878272,0.0
2025-02-04,1032360.897878272,0.0
2025-02-05,1041551.9747053144,0.98
2025-02-06,1041041.6142377087,0.0
2025-02-07,1041041.6142377087,0.0
2025-02-10,1041041.6142377087,0.0
2025-02-11,1038649.5502527391,0.98
2025-02-12,1038140.6119731152,0.0
2025-02-13,1038140.6119731152,0.0
2025-02-14,1026788.5963283959,0.98
2025-02-18,1026285.469916195,0.0
2025-02-19,1026285.469916195,0.0
2025-02-20,1026285.469916195,0.0
2025-02-21,1020388.0210798646,0.98
2025-02-24,1028514.6057743991,0.98
2025-02-25,1037185.9937515373,0.98
2025-02-26,1029881.5616145455,0.98
2025-02-27,1025784.9647200162,0.98
2025-02-28,1037461.265420339,0.98
2025-03-03,1041898.7032339408,0.98
2025-03-04,1032410.4081438857,0.98
2025-03-05,1042583.1282082008,0.98
2025-03-06,1039784.5535000947,0.98
2025-03-07,1039852.7762308801,0.98
2025-03-10,1028862.0132287701,0.98
2025-03-11,1027853.7284558059,0.0
2025-03-12,1027853.7284558059,0.0
2025-03-13,1027853.7284558059,0.0
2025-03-14,1027853.7284558059,0.0
2025-03-17,1027853.7284558059,0.0
2025-03-18,1027830.1793686461,0.98
2025-03-19,1028378.9353759818,0.98
2025-03-20,1028996.4529517778,0.98
2025-03-21,1026183.9696955566,0.98
2025-03-24,1025681.1395504058,0.0
2025-03-25,1025681.1395504058,0.0
2025-03-26,1025681.1395504058,0.0
2025-03-27,1025681.1395504058,0.0
2025-03-28,1025681.1395504058,0.0
2025-03-31,1025681.1395504058,0.0
2025-04-01,1025681.1395504058,0.0
2025-04-02,1025681.1395504058,0.0
2025-04-03,1025681.1395504058,0.0
2025-04-04,1025681.1395504058,0.0
2025-04-07,1025681.1395504058,0.0
2025-04-08,1025681.1395504058,0.0
2025-04-09,1025681.1395504058,0.0
2025-04-10,1025681.1395504058,0.0
2025-04-11,1038906.1050651954,0.98
2025-04-14,1051328.5991313627,0.98
2025-04-15,1045007.3331109594,0.98
2025-04-16,1043983.2259245106,0.0
2025-04-17,1036960.5747203807,0.98
2025-04-21,1035944.3533571548,0.0
2025-04-22,1035944.3533571548,0.0
2025-04-23,1035944.3533571548,0.0
2025-04-24,1047333.5007425814,0.98
2025-04-25,1052264.2323422679,0.98
2025-04-28,1056372.647094663,0.98
2025-04-29,1061451.698491307,0.98
2025-04-30,1070339.2575410553,0.98
2025-05-01,1069814.7913048603,0.0
2025-05-02,1069814.7913048603,0.0
2025-05-05,1069814.7913048603,0.0
2025-05-06,1069814.7913048603,0.0
2025-05-07,1069814.7913048603,0.0
2025-05-08,1069814.7913048603,0.0
2025-05-09,1069814.7913048603,0.0
2025-05-12,1069814.7913048603,0.0
2025-05-13,1069814.7913048603,0.0
2025-05-14,1069814.7913048603,0.0
2025-05-15,1069814.7913048603,0.0
2025-05-16,1069814.7913048603,0.0
2025-05-19,1079368.8317506048,0.98
2025-05-20,1081966.7730211108,0.98
2025-05-21,1057406.9231090352,0.98
2025-05-22,1049295.0718671132,0.98
2025-05-23,1048780.9172818984,0.0
2025-05-27,1048780.9172818984,0.0
2025-05-28,1048780.9172818984,0.0
2025-05-29,1055142.8802551785,0.98
2025-05-30,1057330.265494157,0.98
2025-06-02,1057955.3449803193,0.98
2025-06-03,1060377.0134787913,0.98
2025-06-04,1062407.7960327533,0.98
2025-06-05,1061001.747184761,0.98
2025-06-06,1070922.4847322314,0.98
2025-06-09,1069126.2116840647,0.98
2025-06-10,1081075.7368522116,0.98
2025-06-11,1081622.4348241487,0.98
2025-06-12,1089899.3421889618,0.98
2025-06-13,1084590.4096410745,0.98
2025-06-16,1084058.9603403504,0.0
2025-06-17,1084058.9603403504,0.0
2025-06-18,1084058.9603403504,0.0
2025-06-20,1084058.9603403504,0.0
2025-06-23,1084058.9603403504,0.0
2025-06-24,1084058.9603403504,0.0
2025-06-25,1084058.9603403504,0.0
2025-06-26,1084058.9603403504,0.0
2025-06-27,1084058.9603403504,0.0
2025-06-30,1084058.9603403504,0.0
2025-07-01,1084058.9603403504,0.0
2025-07-02,1084058.9603403504,0.0
2025-07-03,1084058.9603403504,0.0
2025-07-07,1084058.9603403504,0.0
2025-07-08,1084058.9603403504,0.0
2025-07-09,1084058.9603403504,0.0
2025-07-10,1084058.9603403504,0.0
2025-07-11,1084058.9603403504,0.0
2025-07-14,1082270.9468968047,0.98
2025-07-15,1081740.6341328253,0.0
2025-07-16,1081740.6341328253,0.0
2025-07-17,1081740.6341328253,0.0
2025-07-18,1081740.6341328253,0.0
2025-07-21,1081740.6341328253,0.0
2025-07-22,1100932.844106171,0.98
2025-07-23,1123071.8159464926,0.98
2025-07-24,1118952.6399083217,0.98
2025-07-25,1124768.3621496349,0.98
2025-07-28,1115157.4098917728,0.98
2025-07-29,1108210.5406995085,0.98
2025-07-30,1107667.5175345656,0.0
2025-07-31,1107667.5175345656,0.0
2025-08-01,1107667.5175345656,0.0
2025-08-04,1107667.5175345656,0.0
2025-08-05,1107667.5175345656,0.0
2025-08-06,1107667.5175345656,0.0
2025-08-07,1107667.5175345656,0.0
2025-08-08,1107667.5175345656,0.0
2025-08-11,1107667.5175345656,0.0
2025-08-12,1107667.5175345656,0.0
2025-08-13,1124712.8445559244,0.98
2025-08-14,1130253.4613753234,0.98
2025-08-15,1148857.6016561117,0.98
2025-08-18,1146212.6092714122,0.98
2025-08-19,1153403.9491165397,0.98
2025-08-20,1159520.2114499963,0.98
2025-08-21,1155718.5093003868,0.98
2025-08-22,1165057.7753340707,0.98
2025-08-25,1148779.0008513748,0.98
2025-08-26,1155805.0924990461,0.98
2025-08-27,1155143.7314931215,0.98
2025-08-28,1150680.6103654727,0.98
