Date,value,exposure
2008-08-18,3.563223878168788,1.0
2008-08-19,3.524371769285395,1.0
2008-08-20,3.540744149371455,1.0
2008-08-21,3.5468497366015823,1.0
2008-08-22,3.5981930954473493,1.0
2008-08-25,3.525202601225639,1.0
2008-08-26,3.535470861982525,1.0
2008-08-27,3.569884919120097,1.0
2008-08-28,3.613179189871983,1.0
2008-08-29,3.574325025927254,1.0
2008-09-02,3.5521230239905117,1.0
2008-09-03,3.549070377165543,1.0
2008-09-04,3.4422201052066796,1.0
2008-09-05,3.453043819684747,1.0
2008-09-08,3.5243717692853944,1.0
2008-09-09,3.4197412571499193,1.0
2008-09-10,3.433617324872764,1.0
2008-09-11,3.483294909715369,1.0
2008-09-12,3.499392498742747,1.0
2008-09-15,3.3328732273044106,1.0
2008-09-16,3.3886569865375256,1.0
2008-09-17,3.236292684003388,1.0
2008-09-18,3.332319241484184,1.0
2008-09-19,3.46465638413576,1.0
2008-09-22,3.3862196837926817,1.0
2008-09-23,3.3091774893563737,1.0
2008-09-24,3.3197848352337482,1.0
2008-09-25,3.3717041984140583,1.0
2008-09-26,3.3733796605635193,1.0
2008-09-29,3.1090356529751295,1.0
2008-09-30,3.2377180158302026,1.0
2008-10-01,3.2396717920006357,1.0
2008-10-02,3.1221548709658364,1.0
2008-10-03,3.080006443699029,1.0
2008-10-06,2.9231295200505816,1.0
2008-10-07,2.7922138926833395,1.0
2008-10-08,2.7218717853637306,1.0
2008-10-09,2.531779786077344,1.0
2008-10-10,2.4703686817450756,1.0
2008-10-13,2.8290608488628917,1.0
2008-10-14,2.787189267716102,1.0
2008-10-15,2.5127971845140005,1.0
2008-10-16,2.6174752566404016,1.0
2008-10-17,2.6018426986354077,1.0
2008-10-20,2.7581597648598106,1.0
2008-10-21,2.675814044274911,1.0
2008-10-22,2.5301052046684553,1.0
2008-10-23,2.559413608706101,1.0
2008-10-24,2.4296144668048476,1.0
2008-10-27,2.3433614874592723,1.0
2008-10-28,2.6171951811382836,1.0
2008-10-29,2.598214047475895,1.0
2008-10-30,2.6880962651413642,1.0
2008-10-31,2.7028906517013414,1.0
2008-11-03,2.7107060499632656,1.0
2008-11-04,2.80282329362205,1.0
2008-11-05,2.685026003504942,1.0
2008-11-06,2.536243966460155,1.0
2008-11-07,2.619986835173543,1.0
2008-11-10,2.5856526318478963,1.0
2008-11-11,2.5058184897961384,1.0
2008-11-12,2.395559164660555,1.0
2008-11-13,2.544898123327478,1.0
2008-11-14,2.417891369411961,1.0
2008-11-17,2.3857910177588657,1.0
2008-11-18,2.4307310990609325,1.0
2008-11-19,2.274972862729906,1.0
2008-11-20,2.1060945276676,1.0
2008-11-21,2.219703309201151,1.0
2008-11-24,2.3735083565221258,1.0
2008-11-25,2.391093516376789,1.0
2008-11-26,2.4834873125754,1.0
2008-11-28,2.5147506671042423,1.0
2008-12-01,2.292000513802052,1.0
2008-12-02,2.380207416108156,1.0
2008-12-03,2.437431039387535,1.0
2008-12-04,2.3810448536026954,1.0
2008-12-05,2.4544583968794904,1.0
2008-12-08,2.540152986701975,1.0
2008-12-09,2.498282579875949,1.0
2008-12-10,2.5153108181084773,1.0
2008-12-11,2.4547370044806534,1.0
2008-12-12,2.4840468764192534,1.0
2008-12-15,2.449433478332062,1.0
2008-12-16,2.5647156669537376,1.0
2008-12-17,2.5398737919404306,1.0
2008-12-18,2.492419783463695,1.0
2008-12-19,2.4816997027930157,1.0
2008-12-22,2.449899977255401,1.0
2008-12-23,2.4245747224577787,1.0
2008-12-24,2.438644846686808,1.0
2008-12-26,2.45271423696536,1.0
2008-12-29,2.4456785876904634,1.0
2008-12-30,2.5036489321853947,1.0
2008-12-31,2.5393861552433483,1.0
2009-01-02,2.615928676194746,1.0
2009-01-05,2.6128340474024787,1.0
2009-01-06,2.6302803438268474,1.0
2009-01-07,2.5514869435518266,1.0
2009-01-08,2.5619002329230165,1.0
2009-01-09,2.5070251043807343,1.0
2009-01-12,2.4468050548829434,1.0
2009-01-13,2.451307987850954,1.0
2009-01-14,2.374203114043889,1.0
2009-01-15,2.3750470103026284,1.0
2009-01-16,2.393620654660049,1.0
2009-01-20,2.2672696121009057,1.0
2009-01-21,2.3651984224286324,1.0
2009-01-22,2.328615394840699,1.0
2009-01-23,2.33874640685834,1.0
2009-01-26,2.354785279847538,1.0
2009-01-27,2.3787047259010405,1.0
2009-01-28,2.459185478323254,1.0
2009-01-29,2.3792685466576624,1.0
2009-01-30,2.3308670081148,1.0
2009-02-02,2.323832386370572,1.0
2009-02-03,2.3564748338461627,1.0
2009-02-04,2.344936985553734,1.0
2009-02-05,2.3798308995133297,1.0
2009-02-06,2.44764939151197,1.0
2009-02-09,2.4510262976577866,1.0
2009-02-10,2.3387464068583403,1.0
2009-02-11,2.3525349876842974,1.0
2009-02-12,2.354223367362158,1.0
2009-02-13,2.328897085033868,1.0
2009-02-17,2.229279454657994,1.0
2009-02-18,2.2239335061718175,1.0
2009-02-19,2.2000143536985064,1.0
2009-02-20,2.1786271835816042,1.0
2009-02-23,2.1006790006761817,1.0
2009-02-24,2.1803160036297506,1.0
2009-02-25,2.1631509570282637,1.0
2009-02-26,2.127974325344832,1.0
2009-02-27,2.0804180041715683,1.0
2009-03-02,1.98671087698897,1.0
2009-03-03,1.9717949482299608,1.0
2009-03-04,2.018508547465249,1.0
2009-03-05,1.9360569912215302,1.0
2009-03-06,1.9394341909475377,1.0
2009-03-09,1.9166409185063245,1.0
2009-03-10,2.030890292016417,1.0
2009-03-11,2.044117107147089,1.0
2009-03-12,2.124597859569302,1.0
2009-03-13,2.141200259734931,1.0
2009-03-16,2.1347281376364653,1.0
2009-03-17,2.200014353698506,1.0
2009-03-18,2.2492603756604894,1.0
2009-03-19,2.221400202704549,1.0
2009-03-20,2.174098415556795,1.0
2009-03-23,2.330260765020594,1.0
2009-03-24,2.2843470250154105,1.0
2009-03-25,2.308439243011257,1.0
2009-03-26,2.3554854686028333,1.0
2009-03-27,2.3129728551092152,1.0
2009-03-30,2.2330493178893285,1.0
2009-03-31,2.2537389414726547,1.0
2009-04-01,2.2973853616635247,1.0
2009-04-02,2.364554454279897,1.0
2009-04-03,2.388079768927117,1.0
2009-04-06,2.369373573113505,1.0
2009-04-07,2.314107689337136,1.0
2009-04-08,2.3390485008747763,1.0
2009-04-09,2.4320090536319183,1.0
2009-04-13,2.432575810190449,1.0
2009-04-14,2.390628632144503,1.0
2009-04-15,2.4161367874010553,1.0
2009-04-16,2.4515636961972285,1.0
2009-04-17,2.468001838246049,1.0
2009-04-20,2.364554454279897,1.0
2009-04-21,2.4107526734900615,1.0
2009-04-22,2.3960159754375963,1.0
2009-04-23,2.4195390882333845,1.0
2009-04-24,2.456098922986237,1.0
2009-04-27,2.4328592618647615,1.0
2009-04-28,2.425206800608786,1.0
2009-04-29,2.4767875190388944,1.0
2009-04-30,2.477638608012311,1.0
2009-05-01,2.4909595155941653,1.0
2009-05-04,2.575701731277374,1.0
2009-05-05,2.5669151697439556,1.0
2009-05-06,2.611411064217192,1.0
2009-05-07,2.5751336536079843,1.0
2009-05-08,2.635220124118916,1.0
2009-05-11,2.58590481723188,1.0
2009-05-12,2.5782514752353323,1.0
2009-05-13,2.513349702433274,1.0
2009-05-14,2.5348890938791575,1.0
2009-05-15,2.5142002042463085,1.0
2009-05-18,2.585621218767472,1.0
2009-05-19,2.5825042778806964,1.0
2009-05-20,2.565214166117886,1.0
2009-05-21,2.528371320061007,1.0
2009-05-22,2.522986178619345,1.0
2009-05-26,2.5876055272777587,1.0
2009-05-27,2.5414077484378805,1.0
2009-05-28,2.5768352443944353,1.0
2009-05-29,2.622464945564924,1.0
2009-06-01,2.685951661846849,1.0
2009-06-02,2.6882178073403993,1.0
2009-06-03,2.654208890866269,1.0
2009-06-04,2.6791488216633366,1.0
2009-06-05,2.679716899332726,1.0
2009-06-08,2.6686621372444215,1.0
2009-06-09,2.6822660561303024,1.0
2009-06-10,2.6754652710081253,1.0
2009-06-11,2.6873687734283194,1.0
2009-06-12,2.6947364618991223,1.0
2009-06-15,2.6329516299838396,1.0
2009-06-16,2.597241416303449,1.0
2009-06-17,2.5946913787652996,1.0
2009-06-18,2.6136804390928425,1.0
2009-06-19,2.6233128051562415,1.0
2009-06-22,2.544648873745407,1.0
2009-06-23,2.5466434575623755,1.0
2009-06-24,2.568590925473609,1.0
2009-06-25,2.6244533641978847,1.0
2009-06-26,2.617612652169745,1.0
2009-06-29,2.6421245430484817,1.0
2009-06-30,2.6207472078679745,1.0
2009-07-01,2.631577674690432,1.0
2009-07-02,2.559754455307737,1.0
2009-07-06,2.5594682146216106,1.0
2009-07-07,2.5098760616145572,1.0
2009-07-08,2.5081650762619976,1.0
2009-07-09,2.513010323732596,1.0
2009-07-10,2.507025691541118,1.0
2009-07-13,2.568019618422119,1.0
2009-07-14,2.582555654414105,1.0
2009-07-15,2.6580862044474736,1.0
2009-07-16,2.6538102089670286,1.0
2009-07-17,2.682881106630237,1.0
2009-07-20,2.7113856881052008,1.0
2009-07-21,2.723924204478309,1.0
2009-07-22,2.723353778167392,1.0
2009-07-23,2.7834933866928764,1.0
2009-07-24,2.794894866986633,1.0
2009-07-27,2.8031597365208234,1.0
2009-07-28,2.7900493259358434,1.0
2009-07-29,2.7832097882284677,1.0
2009-07-30,2.812280685891676,1.0
2009-07-31,2.816270440685994,1.0
2009-08-03,2.8627295058957727,1.0
2009-08-04,2.8701397634942563,1.0
2009-08-05,2.8618746003798745,1.0
2009-08-06,2.847052617281953,1.0
2009-08-07,2.8843907331208785,1.0
2009-08-10,2.878405220188828,1.0
2009-08-11,2.842492729756908,1.0
2009-08-12,2.8729895464073127,1.0
2009-08-13,2.894935839997782,1.0
2009-08-14,2.8727044800419494,1.0
2009-08-17,2.802020938960325,1.0
2009-08-18,2.8242514181755847,1.0
2009-08-19,2.8490483754196836,1.0
2009-08-20,2.8784052201888275,1.0
2009-08-21,2.9348377916438295,1.0
2009-08-24,2.9345530188586575,1.0
2009-08-25,2.940254052585727,1.0
2009-08-26,2.940538825370899,1.0
2009-08-27,2.947094764613866,1.0
2009-08-28,2.9465258062039035,1.0
2009-08-31,2.9203023428122252,1.0
2009-09-01,2.8558873259666773,1.0
2009-09-02,2.8450568591442194,1.0
2009-09-03,2.868712670186294,1.0
2009-09-04,2.9089014496788503,1.0
2009-09-08,2.9339840604486946,1.0
2009-09-09,2.9564990188689353,1.0
2009-09-10,2.9867113563143586,1.0
2009-09-11,2.9861409300034416,1.0
2009-09-14,3.000677846736,1.0
2009-09-15,3.013218124590254,1.0
2009-09-16,3.0588216971237525,1.0
2009-09-17,3.054261516018517,1.0
2009-09-18,3.0562085398445595,1.0
2009-09-21,3.0484762247766595,1.0
2009-09-22,3.0662325418826173,1.0
2009-09-23,3.0407444968691415,1.0
2009-09-24,3.007238483262021,1.0
2009-09-25,2.991201665334159,1.0
2009-09-28,3.0447539215362505,1.0
2009-09-29,3.0355906966179087,1.0
2009-09-30,3.023848076142327,1.0
2009-10-01,2.9488186674948236,1.0
2009-10-02,2.9350714814757835,1.0
2009-10-05,2.978888031387279,1.0
2009-10-06,3.0215569763325503,1.0
2009-10-07,3.0298635342538485,1.0
2009-10-08,3.0530587179764024,1.0
2009-10-09,3.0716743443011216,1.0
2009-10-12,3.083700563241111,1.0
2009-10-13,3.077400038764226,1.0
2009-10-14,3.1303809879148274,1.0
2009-10-15,3.1418364869637094,1.0
2009-10-16,3.118351833172929,1.0
2009-10-19,3.1441255317121497,1.0
2009-10-20,3.127515645251653,1.0
2009-10-21,3.0994520212234193,1.0
2009-10-22,3.1309525885465086,1.0
2009-10-23,3.0951569430305663,1.0
2009-10-26,3.061651223003637,1.0
2009-10-27,3.0476175027182792,1.0
2009-10-28,2.9900561154292706,1.0
2009-10-29,3.0542039743011,1.0
2009-10-30,2.965713620320683,1.0
2009-11-02,2.987478774933368,1.0
2009-11-03,2.9969288276982184,1.0
2009-11-04,3.0046605556057364,1.0
2009-11-05,3.0599314302453506,1.0
2009-11-06,3.0679508667399498,1.0
2009-11-09,3.1378261815560293,1.0
2009-11-10,3.1383989565084733,1.0
2009-11-11,3.154436361596717,1.0
2009-11-12,3.1223615514202296,1.0
2009-11-13,3.139257972147044,1.0
2009-11-16,3.1847913790149174,1.0
2009-11-17,3.1885154437364718,1.0
2009-11-18,3.186510291032631,1.0
2009-11-19,3.144986308831866,1.0
2009-11-20,3.1338173440493016,1.0
2009-11-23,3.173623588553116,1.0
2009-11-24,3.1784917352786044,1.0
2009-11-25,3.189660700061169,1.0
2009-11-27,3.1378261815560284,1.0
2009-11-30,3.1484223713861486,1.0
2009-12-01,3.1873690130910104,1.0
2009-12-02,3.1859369289198045,1.0
2009-12-03,3.1610225395993456,1.0
2009-12-04,3.1790642166508576,1.0
2009-12-07,3.174196657085751,1.0
2009-12-08,3.1389714378807256,1.0
2009-12-09,3.150713471195925,1.0
2009-12-10,3.16846890756131,1.0
2009-12-11,3.181928091413078,1.0
2009-12-14,3.203693246025763,1.0
2009-12-15,3.188800510101835,1.0
2009-12-16,3.1936695375678963,1.0
2009-12-17,3.1552944964947147,1.0
2009-12-18,3.1731465207429053,1.0
2009-12-21,3.205392488170687,1.0
2009-12-22,3.2169105198002304,1.0
2009-12-23,3.2232436316783053,1.0
2009-12-24,3.238505104322003,1.0
2009-12-28,3.2454130462138577,1.0
2009-12-29,3.24080647943846,1.0
2009-12-30,3.239654764349563,1.0
2009-12-31,3.2085602184304878,1.0
2010-01-04,3.2629764811343946,1.0
2010-01-05,3.271613903930836,1.0
2010-01-06,3.2739170405284392,1.0
2010-01-07,3.287738208755586,1.0
2010-01-08,3.2986793553100133,1.0
2010-01-11,3.303285041344838,1.0
2010-01-12,3.272477616852462,1.0
2010-01-13,3.3001187789859916,1.0
2010-01-14,3.3090439103695144,1.0
2010-01-15,3.271902493258491,1.0
2010-01-19,3.3127876449638594,1.0
2010-01-20,3.2791001987987634,1.0
2010-01-21,3.216045632557842,1.0
2010-01-22,3.144354230680861,1.0
2010-01-25,3.1604773611848476,1.0
2010-01-26,3.14723395877339,1.0
2010-01-27,3.1622056677686703,1.0
2010-01-28,3.125926789258508,1.0
2010-01-29,3.09195457030824,1.0
2010-02-01,3.1400362532331174,1.0
2010-02-02,3.178040796105384,1.0
2010-02-03,3.16220566776867,1.0
2010-02-04,3.0646022910825543,1.0
2010-02-05,3.0709365772813926,1.0
2010-02-08,3.048765694844885,1.0
2010-02-09,3.087058827044806,1.0
2010-02-10,3.0810125430132396,1.0
2010-02-11,3.113259684761785,1.0
2010-02-12,3.110667958836528,1.0
2010-02-16,3.1596133546830307,1.0
2010-02-17,3.1745862379990744,1.0
2010-02-18,3.193300800848127,1.0
2010-02-19,3.1999236763746195,1.0
2010-02-22,3.2004996807091635,1.0
2010-02-23,3.161628489113362,1.0
2010-02-24,3.1907099556634426,1.0
2010-02-25,3.1863905103147445,1.0
2010-02-26,3.188406525485649,1.0
2010-03-01,3.2215167929954376,1.0
2010-03-02,3.230441630798769,1.0
2010-03-03,3.23332194605168,1.0
2010-03-04,3.243110790356828,1.0
2010-03-05,3.289464460278074,1.0
2010-03-08,3.2900404646126176,1.0
2010-03-09,3.295511331470022,1.0
2010-03-10,3.310195331878221,1.0
2010-03-11,3.3240156193647947,1.0
2010-03-12,3.324302740791494,1.0
2010-03-15,3.325167628033882,1.0
2010-03-16,3.351655020017178,1.0
2010-03-17,3.3715212979551277,1.0
2010-03-18,3.3697935785316866,1.0
2010-03-19,3.3527356886998776,1.0
2010-03-22,3.3706614015759846,1.0
2010-03-23,3.394368295571276,1.0
2010-03-24,3.37788934587592,1.0
2010-03-25,3.372398221985344,1.0
2010-03-26,3.3703725186681406,1.0
2010-03-29,3.391766000759147,1.0
2010-03-30,3.394079412663432,1.0
2010-03-31,3.382513527462772,1.0
2010-04-01,3.4056444171235194,1.0
2010-04-05,3.4333980204701637,1.0
2010-04-06,3.44149173275306,1.0
2010-04-07,3.4218327224298855,1.0
2010-04-08,3.4336857290572445,1.0
2010-04-09,3.456235036359821,1.0
2010-04-12,3.4617282153117332,1.0
2010-04-13,3.4643305101238626,1.0
2010-04-14,3.5036497050909756,1.0
2010-04-15,3.506540882810949,1.0
2010-04-16,3.4507427381484805,1.0
2010-04-19,3.4637530378883636,1.0
2010-04-20,3.494686408282636,1.0
2010-04-21,3.488326580607189,1.0
2010-04-22,3.4987354662755163,1.0
2010-04-23,3.521574243646318,1.0
2010-04-26,3.5082744738382083,1.0
2010-04-27,3.425302546706121,1.0
2010-04-28,3.451321678284933,1.0
2010-04-29,3.4941086424669456,1.0
2010-04-30,3.4348421414291956,1.0
2010-05-03,3.479364458119612,1.0
2010-05-04,3.397548356199095,1.0
2010-05-05,3.377310699319658,1.0
2010-05-06,3.265138992820558,1.0
2010-05-07,3.216569673198597,1.0
2010-05-10,3.3582297483923633,1.0
2010-05-11,3.3486886857683342,1.0
2010-05-12,3.3955244143630363,1.0
2010-05-13,3.353314922416522,1.0
2010-05-14,3.2926034196791663,1.0
2010-05-17,3.2943387721875705,1.0
2010-05-18,3.2495275725893085,1.0
2010-05-19,3.2310238003173217,1.0
2010-05-20,3.1090236161873026,1.0
2010-05-21,3.154411700860681,1.0
2010-05-24,3.1139372678423802,1.0
2010-05-25,3.11711762205039,1.0
2010-05-26,3.0983264347715127,1.0
2010-05-27,3.202114665339299,1.0
2010-05-28,3.1619291152288427,1.0
2010-06-01,3.1087344396992664,1.0
2010-06-02,3.1896833057358682,1.0
2010-06-03,3.2006673149981664,1.0
2010-06-04,3.0882061384308397,1.0
2010-06-07,3.049755353668406,1.0
2010-06-08,3.0824243701512732,1.0
2010-06-09,3.065946594776681,1.0
2010-06-10,3.155570168293968,1.0
2010-06-11,3.1708903569758453,1.0
2010-06-14,3.1659761181603856,1.0
2010-06-15,3.2379628617094114,1.0
2010-06-16,3.236805862177078,1.0
2010-06-17,3.242010745381528,1.0
2010-06-18,3.2455251938467806,1.0
2010-06-21,3.2362307385831066,1.0
2010-06-22,3.182782116188403,1.0
2010-06-23,3.1729043170854125,1.0
2010-06-24,3.1203285085982517,1.0
2010-06-25,3.1334001665980327,1.0
2010-06-28,3.123524128976188,1.0
2010-06-29,3.027084797746988,1.0
2010-06-30,2.998327737307851,1.0
2010-07-01,2.984964554178507,1.0
2010-07-02,2.968698156541362,1.0
2010-07-06,2.9881598809762524,1.0
2010-07-07,3.0822755249944866,1.0
2010-07-08,3.112776451767564,1.0
2010-07-09,3.136015378938562,1.0
2010-07-12,3.138047834600156,1.0
2010-07-13,3.185395567047786,1.0
2010-07-14,3.1851049226587955,1.0
2010-07-15,3.185976855825766,1.0
2010-07-16,3.098251571822832,1.0
2010-07-19,3.116553948083862,1.0
2010-07-20,3.1511197861801286,1.0
2010-07-21,3.1101609458468444,1.0
2010-07-22,3.1795856150698936,1.0
2010-07-23,3.2071824465945973,1.0
2010-07-26,3.2405868814556666,1.0
2010-07-27,3.2402971178072493,1.0
2010-07-28,3.2193815842670266,1.0
2010-07-29,3.203696475407862,1.0
2010-07-30,3.203114893049691,1.0
2010-08-02,3.2754439511013045,1.0
2010-08-03,3.2597582550817576,1.0
2010-08-04,3.2815448410483783,1.0
2010-08-05,3.2780594570220245,1.0
2010-08-06,3.264696567472871,1.0
2010-08-09,3.282126129826358,1.0
2010-08-10,3.264407097404644,1.0
2010-08-11,3.1749397085489153,1.0
2010-08-12,3.155477984114025,1.0
2010-08-13,3.1461817673692054,1.0
2010-08-16,3.1447294261648278,1.0
2010-08-17,3.1833622306456184,1.0
2010-08-18,3.1891718890433207,1.0
2010-08-19,3.1336919853077867,1.0
2010-08-20,3.123524128976188,1.0
2010-08-23,3.1116144613719854,1.0
2010-08-24,3.065427838579361,1.0
2010-08-25,3.077337212603373,1.0
2010-08-26,3.056713791353095,1.0
2010-08-27,3.1040615238007243,1.0
2010-08-30,3.0590368914036787,1.0
2010-08-31,3.0590368914036787,1.0
2010-09-01,3.1505373230813842,1.0
2010-09-02,3.179877140199456,1.0
2010-09-03,3.2211257441811574,1.0
2010-09-07,3.18481574617076,1.0
2010-09-08,3.2071824465945964,1.0
2010-09-09,3.221995622286791,1.0
2010-09-10,3.2382634878248906,1.0
2010-09-13,3.274282841446298,1.0
2010-09-14,3.272248330723367,1.0
2010-09-15,3.284739580685741,1.0
2010-09-16,3.2838682346791526,1.0
2010-09-17,3.285094812716729,1.0
2010-09-20,3.3353252090587966,1.0
2010-09-21,3.328606919970262,1.0
2010-09-22,3.312254209756993,1.0
2010-09-23,3.2853869250066734,1.0
2010-09-24,3.353139361462362,1.0
2010-09-27,3.3370778827984644,1.0
2010-09-28,3.348759145014148,1.0
2010-09-29,3.34291807353602,1.0
2010-09-30,3.3329886043194312,1.0
2010-10-01,3.347007058434862,1.0
2010-10-04,3.321891273103446,1.0
2010-10-05,3.388767372689301,1.0
2010-10-06,3.388475260399356,1.0
2010-10-07,3.3843874498212774,1.0
2010-10-08,3.403367996323284,1.0
2010-10-11,3.406582112253247,1.0
2010-10-12,3.4170955124695337,1.0
2010-10-13,3.4436692170289542,1.0
2010-10-14,3.4302355746537945,1.0
2010-10-15,3.437246269612464,1.0
2010-10-18,3.454182910825432,1.0
2010-10-19,3.408918423412422,1.0
2010-10-20,3.442209536319804,1.0
2010-10-21,3.449802987957409,1.0
2010-10-22,3.4562268161144716,1.0
2010-10-25,3.4664483976210048,1.0
2010-10-26,3.467033502941466,1.0
2010-10-27,3.457102272243733,1.0
2010-10-28,3.4576879647245766,1.0
2010-10-29,3.4603155074331235,1.0
2010-11-01,3.4614830758523287,1.0
2010-11-02,3.488933998022156,1.0
2010-11-03,3.5029533328781595,1.0
2010-11-04,3.5704130698835215,1.0
2010-11-05,3.5838461250983,1.0
2010-11-08,3.577128423170146,1.0
2010-11-09,3.5514310554805597,1.0
2010-11-10,3.5657398604047894,1.0
2010-11-11,3.5523068051900113,1.0
2010-11-12,3.510253497905055,1.0
2010-11-15,3.5052887632967615,1.0
2010-11-16,3.4506781505064787,1.0
2010-11-17,3.452431117826337,1.0
2010-11-18,3.5032439772671484,1.0
2010-11-19,3.512882214934364,1.0
2010-11-22,3.5099625599358726,1.0
2010-11-23,3.459147351853534,1.0
2010-11-24,3.5102534979050537,1.0
2010-11-26,3.4693698141006393,1.0
2010-11-29,3.479882333576353,1.0
2010-11-30,3.4603155074331204,1.0
2010-12-01,3.5339081346263637,1.0
2010-12-02,3.579174089940328,1.0
2010-12-03,3.5888111532867804,1.0
2010-12-06,3.5850142806778833,1.0
2010-12-07,3.58705730522635,1.0
2010-12-08,3.6002003032125196,1.0
2010-12-09,3.6142172894269957,1.0
2010-12-10,3.635244089859569,1.0
2010-12-13,3.637580401018743,1.0
2010-12-14,3.6407936362081337,1.0
2010-12-15,3.624146758643584,1.0
2010-12-16,3.645173265495966,1.0
2010-12-17,3.649078175615115,1.0
2010-12-20,3.657885581342087,1.0
2010-12-21,3.681077535682541,1.0
2010-12-22,3.6925271631276044,1.0
2010-12-23,3.687242719691422,1.0
2010-12-27,3.6887106206459164,1.0
2010-12-28,3.693994476921718,1.0
2010-12-29,3.6966369922200006,1.0
2010-12-30,3.6907642140812555,1.0
2010-12-31,3.6916464225549075,1.0
2011-01-03,3.7298103794708326,1.0
2011-01-04,3.727755024554348,1.0
2011-01-05,3.74712926209235,1.0
2011-01-06,3.739790931640637,1.0
2011-01-07,3.732450546127587,1.0
2011-01-10,3.727755024554347,1.0
2011-01-11,3.740965545984423,1.0
2011-01-12,3.774726093617054,1.0
2011-01-13,3.7685620839289378,1.0
2011-01-14,3.795863867361787,1.0
2011-01-18,3.8023232187219485,1.0
2011-01-19,3.7650379473173845,1.0
2011-01-20,3.7600479648126726,1.0
2011-01-21,3.7685620839289378,1.0
2011-01-24,3.7899916763834236,1.0
2011-01-25,3.7920464441395274,1.0
2011-01-26,3.8067245729439074,1.0
2011-01-27,3.81612001979325,1.0
2011-01-28,3.7494796651006888,1.0
2011-01-31,3.7776607212052804,1.0
2011-02-01,3.8381373597899175,1.0
2011-02-02,3.830797855017441,1.0
2011-02-03,3.839311680553514,1.0
2011-02-04,3.8501732668762068,1.0
2011-02-07,3.874245961789359,1.0
2011-02-08,3.8918610668234934,1.0
2011-02-09,3.883054248256903,1.0
2011-02-10,3.8845215620510167,1.0
2011-02-11,3.907714103551853,1.0
2011-02-14,3.9171077889200507,1.0
2011-02-15,3.9047777144824805,1.0
2011-02-16,3.9294372761972385,1.0
2011-02-17,3.941179896672821,1.0
2011-02-18,3.949399261277422,1.0
2011-02-22,3.8701370134375357,1.0
2011-02-23,3.846357017974711,1.0
2011-02-24,3.843714796256619,1.0
2011-02-25,3.8848151422419157,1.0
2011-02-28,3.9088872499946854,1.0
2011-03-01,3.8437147962566183,1.0
2011-03-02,3.8519350416017923,1.0
2011-03-03,3.918282990424219,1.0
2011-03-04,3.888924971334312,1.0
2011-03-07,3.8583935122213804,1.0
2011-03-08,3.8921540598540108,1.0
2011-03-09,3.8865760362269275,1.0
2011-03-10,3.8146518252585646,1.0
2011-03-11,3.8410716937979537,1.0
2011-03-14,3.8178803266178813,1.0
2011-03-15,3.7741395203956376,1.0
2011-03-16,3.704269783603186,1.0
2011-03-17,3.753294446101231,1.0
2011-03-18,3.76694651213842,1.0
2011-03-21,3.8253272817402277,1.0
2011-03-22,3.8120583378521617,1.0
2011-03-23,3.822967484165781,1.0
2011-03-24,3.8595284932393974,1.0
2011-03-25,3.8713213159276223,1.0
2011-03-28,3.861886235752508,1.0
2011-03-29,3.8878337337647406,1.0
2011-03-30,3.914664027411007,1.0
2011-03-31,3.9093575654605064,1.0
2011-04-01,3.925868808976862,1.0
2011-04-04,3.9291128700862963,1.0
2011-04-05,3.9285233610629717,1.0
2011-04-06,3.9409062799349033,1.0
2011-04-07,3.930881984316654,1.0
2011-04-08,3.9173185794971173,1.0
2011-04-11,3.9055234081673658,1.0
2011-04-12,3.8763353720079885,1.0
2011-04-13,3.876039736755753,1.0
2011-04-14,3.8789875754525704,1.0
2011-04-15,3.893140195715242,1.0
2011-04-18,3.849503610460768,1.0
2011-04-19,3.871618125500622,1.0
2011-04-20,3.924394449258166,1.0
2011-04-21,3.944443921235237,1.0
2011-04-25,3.9403161837511957,1.0
2011-04-26,3.9742226407387036,1.0
2011-04-27,4.000168964430173,1.0
2011-04-28,4.013142273066003,1.0
2011-04-29,4.022577059660925,1.0
2011-05-02,4.016385453434865,1.0
2011-05-03,4.001938665820912,1.0
2011-05-04,3.9754016587853536,1.0
2011-05-05,3.939431626636018,1.0
2011-05-06,3.956827427267552,1.0
2011-05-09,3.9721584784164925,1.0
2011-05-10,4.006065816144572,1.0
2011-05-11,3.9639030034484106,1.0
2011-05-12,3.982773750959021,1.0
2011-05-13,3.9521093000196132,1.0
2011-05-16,3.9270492949244686,1.0
2011-05-17,3.92645861158038,1.0
2011-05-18,3.9615434994541547,1.0
2011-05-19,3.970977992468887,1.0
2011-05-20,3.9394316266360185,1.0
2011-05-23,3.893730291898951,1.0
2011-05-24,3.8904874051102794,1.0
2011-05-25,3.903461007326301,1.0
2011-05-26,3.921445436240587,1.0
2011-05-27,3.9364817328778647,1.0
2011-05-31,3.97746699542833,1.0
2011-06-01,3.888129075436787,1.0
2011-06-02,3.884001631532937,1.0
2011-06-03,3.8453761665569193,1.0
2011-06-06,3.804686832838879,1.0
2011-06-07,3.8023287967455777,1.0
2011-06-08,3.7864070622525485,1.0
2011-06-09,3.815301224640836,1.0
2011-06-10,3.7622295592112462,1.0
2011-06-13,3.7651776914882555,1.0
2011-06-14,3.8129431885475347,1.0
2011-06-15,3.7451279259309946,1.0
2011-06-16,3.75338486880003,1.0
2011-06-17,3.7645840723422577,1.0
2011-06-20,3.783844694346382,1.0
